r3wQ8ISV4wc,Preview: The Most Surprising Adventure Yet | Season 1 Ep. 5 | THE ORVILLE,The Orville,24,THE ORVILLE|FOX|SETH MACFARLANE|Fox Broadcasting|TV Comedy|Family Guy|Animation On Fox|Bob's Burgers|Ted|Ted 2|Peter Griffin|Seth McFarlane|Brannon Braga|David A. Goodman|Jason Clark|Liz Heldens|Ed Mercer|Science Fiction|Space|Outer Space|Jon Favreau|The Jungle Book|Friday Night Lights|Neighbors|Agents of S.H.I.E.L.D|Season 1|Episode 5|Pria|The Most Surprising Adventure|Charlize Theron|guest stars|new episode|Preview,13514,298,5,74,https://i.ytimg.com/vi/r3wQ8ISV4wc/default.jpg,03.10
tUPR5-igTVY,Dear Hate (feat. Vince Gill),MarenMorris,22,dear hate|charity|las vegas charity|las vegas donation|music city cares,874358,0,0,689,https://i.ytimg.com/vi/tUPR5-igTVY/default.jpg,04.10
VHG7mHKwQqA,Jim Carrey | Norm Macdonald Live,Norm Macdonald,23,jim carrey|what is love|new york fashion week|interview|interviews|jim carrey interview|jim carrey crazy|ace ventura|andy kaufman|man on the moon|bizzare|impression|impressions|jash|jash comedy|jashcommontag|jash network|donald trump|fashion week|humor|existential|norm macdonald|norm macdonald live|norm macdonald conan|norma macdonald podcast|norm macdonald snl|video podcast|norm macdonald joke|questions|answers|q&a|talk show|comedy video|comedy videos,244672,5945,255,3539,https://i.ytimg.com/vi/VHG7mHKwQqA/default.jpg,04.10
I5rD1_rxG5c,Fox News blames CNN for mass shootings,TP Clips 8,25,[none],16229,8,16,15,https://i.ytimg.com/vi/I5rD1_rxG5c/default.jpg,04.10
K9Qn3Gzm2ig,5 Easy Nail Art Designs Using HOUSEHOLD Items!,cutepolish,26,nail art|nail art designs|household items|nail hacks|ultimate guide|easy nail art|cutepolish|nail polish|nail designs|nail tutorial|top 5,63082,2769,110,246,https://i.ytimg.com/vi/K9Qn3Gzm2ig/default.jpg,04.10
zqE-ultsWt0,BFR | Earth to Earth,SpaceX,28,[none],2604207,47102,1033,8434,https://i.ytimg.com/vi/zqE-ultsWt0/default.jpg,04.10
nIZb34JnFEw,HURRY UP BLOOPERS!,SUPERFRUIT,24,superfruit|super|fruit|scott|hoying|mitch|grassi|fcute|weekly|obsessions|everyone|heres|good|song|dont|listen|to|anything|else|today|wyatt|blue,174040,11744,118,696,https://i.ytimg.com/vi/nIZb34JnFEw/default.jpg,04.10
VHG7mHKwQqA,Jim Carrey | Norm Macdonald Live,Norm Macdonald,23,jim carrey|what is love|new york fashion week|interview|interviews|jim carrey interview|jim carrey crazy|ace ventura|andy kaufman|man on the moon|bizzare|impression|impressions|jash|jash comedy|jashcommontag|jash network|donald trump|fashion week|humor|existential|norm macdonald|norm macdonald live|norm macdonald conan|norma macdonald podcast|norm macdonald snl|video podcast|norm macdonald joke|questions|answers|q&a|talk show|comedy video|comedy videos,442200,7906,433,4629,https://i.ytimg.com/vi/VHG7mHKwQqA/default.jpg,05.10
tUPR5-igTVY,Dear Hate (feat. Vince Gill),MarenMorris,22,dear hate|charity|las vegas charity|las vegas donation|music city cares,1067608,0,0,811,https://i.ytimg.com/vi/tUPR5-igTVY/default.jpg,05.10
s3WwQkItiUM,The Menprovement Initiative,Tinder,24,tinder|douchebag|swipe|swipe right|swipe left|whitney cummings|menprovement|empowerment|comedy,287152,0,0,0,https://i.ytimg.com/vi/s3WwQkItiUM/default.jpg,05.10
I5rD1_rxG5c,Fox News blames CNN for mass shootings,TP Clips 8,25,[none],21441,37,81,66,https://i.ytimg.com/vi/I5rD1_rxG5c/default.jpg,05.10
K9Qn3Gzm2ig,5 Easy Nail Art Designs Using HOUSEHOLD Items!,cutepolish,26,nail art|nail art designs|household items|nail hacks|ultimate guide|easy nail art|cutepolish|nail polish|nail designs|nail tutorial|top 5,69810,2961,122,241,https://i.ytimg.com/vi/K9Qn3Gzm2ig/default.jpg,05.10
DprHLyvhbSg,I'm a Psychopath | Hannah Stocking,Hannah Stocking,23,im a psychopath|hannah|stocking|im|psychopath|dating the it clown|crazy game show|mastering the savage life|little miss know it all|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Hannah Stocking,1794467,68086,1716,2603,https://i.ytimg.com/vi/DprHLyvhbSg/default.jpg,06.10
s3WwQkItiUM,The Menprovement Initiative,Tinder,24,tinder|douchebag|swipe|swipe right|swipe left|whitney cummings|menprovement|empowerment|comedy,515549,0,0,0,https://i.ytimg.com/vi/s3WwQkItiUM/default.jpg,06.10
R00hChXPBE8,Everything From the Google Pixel Event | WIRED,WIRED,28,android|android os|augmented reality|chromebook|google|google pixel|ar|pixelbook|google pixel 2|phone reviews|google pixel 2 launch|smartphones|google home|pixel buds|sundar pichai|google daydream|google max|google pixelbook|google chromebook|pixel earbuds|babelfish|google phone|google headphones|google event|pixel xl|pixel 2 xl|pixel 2xl|pixel headphone jack|google clips|google press conference|wired|wired.com|tech|technology,258769,4539,180,939,https://i.ytimg.com/vi/R00hChXPBE8/default.jpg,06.10
VHG7mHKwQqA,Jim Carrey | Norm Macdonald Live,Norm Macdonald,23,jim carrey|what is love|new york fashion week|interview|interviews|jim carrey interview|jim carrey crazy|ace ventura|andy kaufman|man on the moon|bizzare|impression|impressions|jash|jash comedy|jashcommontag|jash network|donald trump|fashion week|humor|existential|norm macdonald|norm macdonald live|norm macdonald conan|norma macdonald podcast|norm macdonald snl|video podcast|norm macdonald joke|questions|answers|q&a|talk show|comedy video|comedy videos,544811,8692,477,5325,https://i.ytimg.com/vi/VHG7mHKwQqA/default.jpg,06.10
tUPR5-igTVY,Dear Hate (feat. Vince Gill),MarenMorris,22,dear hate|charity|las vegas charity|las vegas donation|music city cares,1169918,0,0,681,https://i.ytimg.com/vi/tUPR5-igTVY/default.jpg,06.10
zEezFUb8Zz4,Hop Onboard the Shortest Flight in the World,Great Big Story,22,great big story|gbs|lag|documentary|docs|scotland|UK|aviation|airplanes|shortest|guiness world record|orkney|Travel & Adventure|Weird & Fun Knowledge|Tech & Science,145197,2745,79,331,https://i.ytimg.com/vi/zEezFUb8Zz4/default.jpg,06.10
I5rD1_rxG5c,Fox News blames CNN for mass shootings,TP Clips 8,25,[none],22041,37,83,75,https://i.ytimg.com/vi/I5rD1_rxG5c/default.jpg,06.10
SYxzzqGhgEs,"Milos Teodosic Full Highlights 2017.10.01 vs Raptors - 1 Pt, SiCK 8 Assists in Clippers Debut!",FreeDawkins,17,nba|basketball|dawkins|dawk|ins|dawkinsmta|Highlights|videos,308947,1337,49,383,https://i.ytimg.com/vi/SYxzzqGhgEs/default.jpg,06.10
8pB3tiuwFT4,Gal Gadot Can't Compare to Sam Smith - SNL,Saturday Night Live,24,snl|saturday night live|gal gadot|sam smith|kenan thompson|gal gadot snl host|snl host gal gadot|snl promo|gal gadot snl promo|s43|s43e2|episode 2|live|new york|comedy|sketch|funny|hilarious|late night|host|music|guest|laugh|impersonation|actor|improv|musician|wonder woman|justice league|fast and furious 6|israeli|model|too good at goodbyes|in the lonely hour|grammy|promo,151550,2813,87,262,https://i.ytimg.com/vi/8pB3tiuwFT4/default.jpg,07.10
NheUm_izr6A,"Tim McGraw, Faith Hill - The Rest of Our Life (Audio)",TimandFaithVEVO,10,speak to a girl|humble and kind|live like you were dying|don't take the girl|piece of my heart|it matters to me|that kiss|soul to soul|soul2soul|soul 2 soul|Arista Nashville|Country|The Rest of Our Life (Audio)|Tim McGraw & Faith Hill,56588,1124,22,87,https://i.ytimg.com/vi/NheUm_izr6A/default.jpg,07.10
yBt9zuvZxIc,Replicas Movie Trailer,Freestyle Digital Media,1,replicas movie|replicas movie trailer|freestyle digital media|replicas movie keanu reeves|replicas movie 2017|replicas movie release date|replicas movie keanu|freestyle digital media movies|keanu reeves movie|keanu reeves movies 2017|thomas middleditch movies|alice eves movie|john ortiz|jeffrey nachmanoff|Emily Alyn Lind|Emjay Anthony|sci-fi thriller|nycc|new york comic con,203794,835,46,111,https://i.ytimg.com/vi/yBt9zuvZxIc/default.jpg,07.10
roiPLImXMoc,TRUE FRIENDSHIP | Chris & Jack,Chris and Jack,23,chris & jack|chris and jack|true friendship|chris smith|jack de sena|funny|comedy|2017|sketch|comedy sketch|funny videos|new video|sketch youtube|web series|scripted|laugh|youtube sketch|indiana jones|harrison ford|temple of doom|last crusade|steven spielberg|raiders of the lost ark|action|adventure|fight|hugs|cave|alien: covenant|ridley scott|bladerunner,35539,2074,13,157,https://i.ytimg.com/vi/roiPLImXMoc/default.jpg,07.10
xGzppQWQvq0,Darius Rucker - Twenty Something (Audio),DariusRuckerVEVO,10,Darius|Rucker|Twenty|Something|Capitol|Records|Nashville|Country,13395,884,8,55,https://i.ytimg.com/vi/xGzppQWQvq0/default.jpg,07.10
DprHLyvhbSg,I'm a Psychopath | Hannah Stocking,Hannah Stocking,23,im a psychopath|hannah|stocking|im|psychopath|dating the it clown|crazy game show|mastering the savage life|little miss know it all|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|Rudy Mancuso & Poo Bear - Black & White (Official Video)|Black|White|Black and White|poo bear|poobear|| Hannah Stocking,2312370,78409,2114,2936,https://i.ytimg.com/vi/DprHLyvhbSg/default.jpg,07.10
s3WwQkItiUM,The Menprovement Initiative,Tinder,24,tinder|douchebag|swipe|swipe right|swipe left|whitney cummings|menprovement|empowerment|comedy,878924,0,0,0,https://i.ytimg.com/vi/s3WwQkItiUM/default.jpg,07.10
R00hChXPBE8,Everything From the Google Pixel Event | WIRED,WIRED,28,android|android os|augmented reality|chromebook|google|google pixel|ar|pixelbook|google pixel 2|phone reviews|google pixel 2 launch|smartphones|google home|pixel buds|sundar pichai|google daydream|google max|google pixelbook|google chromebook|pixel earbuds|babelfish|google phone|google headphones|google event|pixel xl|pixel 2 xl|pixel 2xl|pixel headphone jack|google clips|google press conference|wired|wired.com|tech|technology,272377,4681,190,989,https://i.ytimg.com/vi/R00hChXPBE8/default.jpg,07.10
VHG7mHKwQqA,Jim Carrey | Norm Macdonald Live,Norm Macdonald,23,jim carrey|what is love|new york fashion week|interview|interviews|jim carrey interview|jim carrey crazy|ace ventura|andy kaufman|man on the moon|bizzare|impression|impressions|jash|jash comedy|jashcommontag|jash network|donald trump|fashion week|humor|existential|norm macdonald|norm macdonald live|norm macdonald conan|norma macdonald podcast|norm macdonald snl|video podcast|norm macdonald joke|questions|answers|q&a|talk show|comedy video|comedy videos,616517,9161,507,4807,https://i.ytimg.com/vi/VHG7mHKwQqA/default.jpg,07.10
tUPR5-igTVY,Dear Hate (feat. Vince Gill),MarenMorris,22,dear hate|charity|las vegas charity|las vegas donation|music city cares,1267050,0,0,718,https://i.ytimg.com/vi/tUPR5-igTVY/default.jpg,07.10
I5rD1_rxG5c,Fox News blames CNN for mass shootings,TP Clips 8,25,[none],22308,37,84,60,https://i.ytimg.com/vi/I5rD1_rxG5c/default.jpg,07.10
NheUm_izr6A,"Tim McGraw, Faith Hill - The Rest of Our Life (Audio)",TimandFaithVEVO,10,speak to a girl|humble and kind|live like you were dying|don't take the girl|piece of my heart|it matters to me|that kiss|soul to soul|soul2soul|soul 2 soul|Arista Nashville|Country|The Rest of Our Life (Audio)|Tim McGraw & Faith Hill,114984,2082,55,170,https://i.ytimg.com/vi/NheUm_izr6A/default.jpg,08.10
yBt9zuvZxIc,Replicas Movie Trailer,Freestyle Digital Media,1,replicas movie|replicas movie trailer|freestyle digital media|replicas movie keanu reeves|replicas movie 2017|replicas movie release date|replicas movie keanu|freestyle digital media movies|keanu reeves movie|keanu reeves movies 2017|thomas middleditch movies|alice eves movie|john ortiz|jeffrey nachmanoff|Emily Alyn Lind|Emjay Anthony|sci-fi thriller|nycc|new york comic con,292322,1014,57,145,https://i.ytimg.com/vi/yBt9zuvZxIc/default.jpg,08.10
roiPLImXMoc,TRUE FRIENDSHIP | Chris & Jack,Chris and Jack,23,chris & jack|chris and jack|true friendship|chris smith|jack de sena|funny|comedy|2017|sketch|comedy sketch|funny videos|new video|sketch youtube|web series|scripted|laugh|youtube sketch|indiana jones|harrison ford|temple of doom|last crusade|steven spielberg|raiders of the lost ark|action|adventure|fight|hugs|cave|alien: covenant|ridley scott|bladerunner,45919,2497,19,183,https://i.ytimg.com/vi/roiPLImXMoc/default.jpg,08.10
DprHLyvhbSg,I'm a Psychopath | Hannah Stocking,Hannah Stocking,23,im a psychopath|hannah|stocking|im|psychopath|dating the it clown|crazy game show|mastering the savage life|little miss know it all|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|Rudy Mancuso & Poo Bear - Black & White (Official Video)|Black|White|Black and White|poo bear|poobear|| Hannah Stocking,2652149,84469,2332,3118,https://i.ytimg.com/vi/DprHLyvhbSg/default.jpg,08.10
s3WwQkItiUM,The Menprovement Initiative,Tinder,24,tinder|douchebag|swipe|swipe right|swipe left|whitney cummings|menprovement|empowerment|comedy,1200007,0,0,0,https://i.ytimg.com/vi/s3WwQkItiUM/default.jpg,08.10
xGzppQWQvq0,Darius Rucker - Twenty Something (Audio),DariusRuckerVEVO,10,Darius|Rucker|Twenty|Something|Capitol|Records|Nashville|Country,21268,1079,13,61,https://i.ytimg.com/vi/xGzppQWQvq0/default.jpg,08.10
R00hChXPBE8,Everything From the Google Pixel Event | WIRED,WIRED,28,android|android os|augmented reality|chromebook|google|google pixel|ar|pixelbook|google pixel 2|phone reviews|google pixel 2 launch|smartphones|google home|pixel buds|sundar pichai|google daydream|google max|google pixelbook|google chromebook|pixel earbuds|babelfish|google phone|google headphones|google event|pixel xl|pixel 2 xl|pixel 2xl|pixel headphone jack|google clips|google press conference|wired|wired.com|tech|technology,278683,4756,194,990,https://i.ytimg.com/vi/R00hChXPBE8/default.jpg,08.10
VHG7mHKwQqA,Jim Carrey | Norm Macdonald Live,Norm Macdonald,23,jim carrey|what is love|new york fashion week|interview|interviews|jim carrey interview|jim carrey crazy|ace ventura|andy kaufman|man on the moon|bizzare|impression|impressions|jash|jash comedy|jashcommontag|jash network|donald trump|fashion week|humor|existential|norm macdonald|norm macdonald live|norm macdonald conan|norma macdonald podcast|norm macdonald snl|video podcast|norm macdonald joke|questions|answers|q&a|talk show|comedy video|comedy videos,654221,9543,531,5040,https://i.ytimg.com/vi/VHG7mHKwQqA/default.jpg,08.10
NheUm_izr6A,"Tim McGraw, Faith Hill - The Rest of Our Life (Audio)",TimandFaithVEVO,10,speak to a girl|humble and kind|live like you were dying|don't take the girl|piece of my heart|it matters to me|that kiss|soul to soul|soul2soul|soul 2 soul|Arista Nashville|Country|The Rest of Our Life (Audio)|Tim McGraw & Faith Hill,141358,2587,67,177,https://i.ytimg.com/vi/NheUm_izr6A/default.jpg,09.10
yBt9zuvZxIc,Replicas Movie Trailer,Freestyle Digital Media,1,replicas movie|replicas movie trailer|freestyle digital media|replicas movie keanu reeves|replicas movie 2017|replicas movie release date|replicas movie keanu|freestyle digital media movies|keanu reeves movie|keanu reeves movies 2017|thomas middleditch movies|alice eves movie|john ortiz|jeffrey nachmanoff|Emily Alyn Lind|Emjay Anthony|sci-fi thriller|nycc|new york comic con,344304,1103,59,159,https://i.ytimg.com/vi/yBt9zuvZxIc/default.jpg,09.10
roiPLImXMoc,TRUE FRIENDSHIP | Chris & Jack,Chris and Jack,23,chris & jack|chris and jack|true friendship|chris smith|jack de sena|funny|comedy|2017|sketch|comedy sketch|funny videos|new video|sketch youtube|web series|scripted|laugh|youtube sketch|indiana jones|harrison ford|temple of doom|last crusade|steven spielberg|raiders of the lost ark|action|adventure|fight|hugs|cave|alien: covenant|ridley scott|bladerunner,50796,2694,23,191,https://i.ytimg.com/vi/roiPLImXMoc/default.jpg,09.10
DprHLyvhbSg,I'm a Psychopath | Hannah Stocking,Hannah Stocking,23,im a psychopath|hannah|stocking|im|psychopath|dating the it clown|crazy game show|mastering the savage life|little miss know it all|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|Rudy Mancuso & Poo Bear - Black & White (Official Video)|Black|White|Black and White|poo bear|poobear|| Hannah Stocking,2889076,88854,2471,2928,https://i.ytimg.com/vi/DprHLyvhbSg/default.jpg,09.10
s3WwQkItiUM,The Menprovement Initiative,Tinder,24,tinder|douchebag|swipe|swipe right|swipe left|whitney cummings|menprovement|empowerment|comedy,1498309,0,0,0,https://i.ytimg.com/vi/s3WwQkItiUM/default.jpg,09.10
R00hChXPBE8,Everything From the Google Pixel Event | WIRED,WIRED,28,android|android os|augmented reality|chromebook|google|google pixel|ar|pixelbook|google pixel 2|phone reviews|google pixel 2 launch|smartphones|google home|pixel buds|sundar pichai|google daydream|google max|google pixelbook|google chromebook|pixel earbuds|babelfish|google phone|google headphones|google event|pixel xl|pixel 2 xl|pixel 2xl|pixel headphone jack|google clips|google press conference|wired|wired.com|tech|technology,281779,4781,196,806,https://i.ytimg.com/vi/R00hChXPBE8/default.jpg,09.10
0s8oYNL1M-A,Goodnight Moon as read by LeVar Burton to Neil deGrasse Tyson,StarTalk Radio,28,LeVar Burton|Goodnight Moon|Neil deGrasse Tyson|Audible|Andy Weir,82165,3156,54,375,https://i.ytimg.com/vi/0s8oYNL1M-A/default.jpg,10.10
yBt9zuvZxIc,Replicas Movie Trailer,Freestyle Digital Media,1,replicas movie|replicas movie trailer|freestyle digital media|replicas movie keanu reeves|replicas movie 2017|replicas movie release date|replicas movie keanu|freestyle digital media movies|keanu reeves movie|keanu reeves movies 2017|thomas middleditch movies|alice eves movie|john ortiz|jeffrey nachmanoff|Emily Alyn Lind|Emjay Anthony|sci-fi thriller|nycc|new york comic con,364745,1130,59,159,https://i.ytimg.com/vi/yBt9zuvZxIc/default.jpg,10.10
xGzppQWQvq0,Darius Rucker - Twenty Something (Audio),DariusRuckerVEVO,10,Darius|Rucker|Twenty|Something|Capitol|Records|Nashville|Country,35910,1435,21,89,https://i.ytimg.com/vi/xGzppQWQvq0/default.jpg,10.10
roiPLImXMoc,TRUE FRIENDSHIP | Chris & Jack,Chris and Jack,23,chris & jack|chris and jack|true friendship|chris smith|jack de sena|funny|comedy|2017|sketch|comedy sketch|funny videos|new video|sketch youtube|web series|scripted|laugh|youtube sketch|indiana jones|harrison ford|temple of doom|last crusade|steven spielberg|raiders of the lost ark|action|adventure|fight|hugs|cave|alien: covenant|ridley scott|bladerunner,54046,2804,28,199,https://i.ytimg.com/vi/roiPLImXMoc/default.jpg,10.10
DprHLyvhbSg,I'm a Psychopath | Hannah Stocking,Hannah Stocking,23,im a psychopath|hannah|stocking|im|psychopath|dating the it clown|crazy game show|mastering the savage life|little miss know it all|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|Rudy Mancuso & Poo Bear - Black & White (Official Video)|Black|White|Black and White|poo bear|poobear|| Hannah Stocking,3049102,91517,2573,2987,https://i.ytimg.com/vi/DprHLyvhbSg/default.jpg,10.10
yWatz9TAgT0,GET READY WITH ME | Teacher Evolution Ep 10,Pocketful of Primary,27,teacher|classroom|vlog|4th grade|teacherspayteachers|teachers pay teachers|tpt|pocketful of primary|tips for new teachers|tips for teachers|new teacher tips|teacher tips|vlogger|teacher vlog|teacher vlogger|classroom tour|a day in the life of a teacher|a week in the life of a teacher|get ready with me|grwm|get ready with me chit chat|chit chat|get ready with me teacher edition|grwm teacher edition|grwm chit chat,29991,1348,34,493,https://i.ytimg.com/vi/yWatz9TAgT0/default.jpg,11.10
0s8oYNL1M-A,Goodnight Moon as read by LeVar Burton to Neil deGrasse Tyson,StarTalk Radio,28,LeVar Burton|Goodnight Moon|Neil deGrasse Tyson|Audible|Andy Weir,98793,3354,55,377,https://i.ytimg.com/vi/0s8oYNL1M-A/default.jpg,11.10
yBt9zuvZxIc,Replicas Movie Trailer,Freestyle Digital Media,1,replicas movie|replicas movie trailer|freestyle digital media|replicas movie keanu reeves|replicas movie 2017|replicas movie release date|replicas movie keanu|freestyle digital media movies|keanu reeves movie|keanu reeves movies 2017|thomas middleditch movies|alice eves movie|john ortiz|jeffrey nachmanoff|Emily Alyn Lind|Emjay Anthony|sci-fi thriller|nycc|new york comic con,374534,1149,59,162,https://i.ytimg.com/vi/yBt9zuvZxIc/default.jpg,11.10
xGzppQWQvq0,Darius Rucker - Twenty Something (Audio),DariusRuckerVEVO,10,Darius|Rucker|Twenty|Something|Capitol|Records|Nashville|Country,42644,1591,25,94,https://i.ytimg.com/vi/xGzppQWQvq0/default.jpg,11.10
roiPLImXMoc,TRUE FRIENDSHIP | Chris & Jack,Chris and Jack,23,chris & jack|chris and jack|true friendship|chris smith|jack de sena|funny|comedy|2017|sketch|comedy sketch|funny videos|new video|sketch youtube|web series|scripted|laugh|youtube sketch|indiana jones|harrison ford|temple of doom|last crusade|steven spielberg|raiders of the lost ark|action|adventure|fight|hugs|cave|alien: covenant|ridley scott|bladerunner,55852,2855,29,210,https://i.ytimg.com/vi/roiPLImXMoc/default.jpg,11.10
oQyKpOJhUKY,Why Rotten Tomatoes scores don't mean what they seem,Vox,25,vox.com|vox|explain|Rotten Tomatoes|film review aggregator|film criticism|film review|Certified Fresh|critical consensus|Moonlight|Get Out|Dunkirk|Alien Covenant|Alissa Wilkinson|Rotten Tomatoes explained|Rotten Tomatoes controversy|Tomatometer|Tomatometer rating fair|Tomatometer hollywood|2017 box office slump|How Rotten Tomatoes Works|Tomatometer rating|Rotten Tomatoes tomatometer,717247,18143,1810,2076,https://i.ytimg.com/vi/oQyKpOJhUKY/default.jpg,12.10
wRe9jBoBwFY,Finding Ralphie | A CHRISTMAS STORY LIVE!,FOX,24,A Christmas Story|Finding Ralphie|Meet Andy Walken|Ralphie|A Christmas Story Live!|A Christmas Story Live! Ralphie Parker|Maya Rudolph|Shoot Your Eye Out|Christmas moment|Christmas tree|Christmas gifts|chocolate|Jean Shepherd|Matthew Broderick|A Christmas Story: The Musical|Live show|Warner Horizon|Marc Platt|La La Land|Adam Siegel|Scott Ellis|Alex Rudzinski|Escaping Dad|The Most Hated Woman in America|Behind the scenes,6239,62,36,29,https://i.ytimg.com/vi/wRe9jBoBwFY/default.jpg,12.10
yWatz9TAgT0,GET READY WITH ME | Teacher Evolution Ep 10,Pocketful of Primary,27,teacher|classroom|vlog|4th grade|teacherspayteachers|teachers pay teachers|tpt|pocketful of primary|tips for new teachers|tips for teachers|new teacher tips|teacher tips|vlogger|teacher vlog|teacher vlogger|classroom tour|a day in the life of a teacher|a week in the life of a teacher|get ready with me|grwm|get ready with me chit chat|chit chat|get ready with me teacher edition|grwm teacher edition|grwm chit chat,32485,1404,36,498,https://i.ytimg.com/vi/yWatz9TAgT0/default.jpg,12.10
0s8oYNL1M-A,Goodnight Moon as read by LeVar Burton to Neil deGrasse Tyson,StarTalk Radio,28,LeVar Burton|Goodnight Moon|Neil deGrasse Tyson|Audible|Andy Weir,107792,3498,56,395,https://i.ytimg.com/vi/0s8oYNL1M-A/default.jpg,12.10
DeTu8xSGpEM,John Legend - Penthouse Floor ft. Chance the Rapper,johnlegendVEVO,10,Columbia|John Legend feat. Chance the Rapper|Penthouse Floor|R&B,186321,10169,338,877,https://i.ytimg.com/vi/DeTu8xSGpEM/default.jpg,13.10
1KCZHHMZVGQ,Adam Ruins Everything - Why Toxins Are a Myth (Tease) | truTV,truTV,24,“truTv|Shows”|”truTV|New|Series”|episode|clips”|youtube”|“true|tv”|“truetv”|youtube|channel”|“the|trutv”|adam ruins everything|ruins everything|truTV|adam ruins|truTv adam ruins everything|adam conover|adam ruins everything truTV|adam conover runis everything|Truth|wellness companies|toxin removal,161081,2920,168,367,https://i.ytimg.com/vi/1KCZHHMZVGQ/default.jpg,13.10
dJ_p4Z_yVpM,Call Me By Your Name - Clip - Dance Party,SonyPicturesClassics,24,armie hammer|timothee chalamet|esther garrel|michael stuhlbarg|luca guadagnino|andre aciman|james ivory,64394,969,26,129,https://i.ytimg.com/vi/dJ_p4Z_yVpM/default.jpg,13.10
wRe9jBoBwFY,Finding Ralphie | A CHRISTMAS STORY LIVE!,FOX,24,A Christmas Story|Finding Ralphie|Meet Andy Walken|Ralphie|A Christmas Story Live!|A Christmas Story Live! Ralphie Parker|Maya Rudolph|Shoot Your Eye Out|Christmas moment|Christmas tree|Christmas gifts|chocolate|Jean Shepherd|Matthew Broderick|A Christmas Story: The Musical|Live show|Warner Horizon|Marc Platt|La La Land|Adam Siegel|Scott Ellis|Alex Rudzinski|Escaping Dad|The Most Hated Woman in America|Behind the scenes,9182,70,37,32,https://i.ytimg.com/vi/wRe9jBoBwFY/default.jpg,13.10
T6iLJTy6LNQ,EXTREME PUMPKIN CARVING | for National Coming Out Day,GOTDAMN ZO,24,GOTDAMNZO|GAY|COMING OUT STORY|shane dawson tv|liza koshy|david dobrik|RICEGUM|idubbbz|MESSY MONDAY|fouseytube|dashiexp|perfectlaughs|jontavian and brandon|itsnickbean|JBMOB|D&B NATION|de'arra & ken 4 life|pewdiepie|trey and armon|flightreacts|taylor girlz|musical.ly|IAMZOIE|tana mongeau|zane hijazi|domo and chrissy|HALLOWEEN|PUMPKIN CARVING,72299,7118,38,795,https://i.ytimg.com/vi/T6iLJTy6LNQ/default.jpg,13.10
yWatz9TAgT0,GET READY WITH ME | Teacher Evolution Ep 10,Pocketful of Primary,27,teacher|classroom|vlog|4th grade|teacherspayteachers|teachers pay teachers|tpt|pocketful of primary|tips for new teachers|tips for teachers|new teacher tips|teacher tips|vlogger|teacher vlog|teacher vlogger|classroom tour|a day in the life of a teacher|a week in the life of a teacher|get ready with me|grwm|get ready with me chit chat|chit chat|get ready with me teacher edition|grwm teacher edition|grwm chit chat,34053,1444,37,502,https://i.ytimg.com/vi/yWatz9TAgT0/default.jpg,13.10
DeTu8xSGpEM,John Legend - Penthouse Floor ft. Chance the Rapper,johnlegendVEVO,10,Columbia|John Legend feat. Chance the Rapper|Penthouse Floor|R&B,508819,17634,695,1389,https://i.ytimg.com/vi/DeTu8xSGpEM/default.jpg,14.10
1KCZHHMZVGQ,Adam Ruins Everything - Why Toxins Are a Myth (Tease) | truTV,truTV,24,“truTv|Shows”|”truTV|New|Series”|episode|clips”|youtube”|“true|tv”|“truetv”|youtube|channel”|“the|trutv”|adam ruins everything|ruins everything|truTV|adam ruins|truTv adam ruins everything|adam conover|adam ruins everything truTV|adam conover runis everything|Truth|wellness companies|toxin removal,211267,3426,213,469,https://i.ytimg.com/vi/1KCZHHMZVGQ/default.jpg,14.10
r30snlzbYaY,EASY SKULL HALLOWEEN MAKEUP TUTORIAL,LustreLux,26,KATY|@KATY|LUSTRELUX|TUTORIAL|HALLOWEEN|SKULL|MAKEUP|FENTY BEAUTY|FENTY|RIHANNA|Electric Palette|URBAN DECAY|halloween tutorial|halloween makeup|EASY HALLOWEEN|HALOWWEEN IDEAS|SEXY HALLOWEEN,157972,9425,249,1086,https://i.ytimg.com/vi/r30snlzbYaY/default.jpg,14.10
dJ_p4Z_yVpM,Call Me By Your Name - Clip - Dance Party,SonyPicturesClassics,24,armie hammer|timothee chalamet|esther garrel|michael stuhlbarg|luca guadagnino|andre aciman|james ivory,100023,1213,29,166,https://i.ytimg.com/vi/dJ_p4Z_yVpM/default.jpg,14.10
