DtsWj9XiOIY,"1,000,000 THANK YOU!",Amber Scholl,26,1000000|THANK YOU|play button|youtube|amber scholl|vlog|cry|story|change life|million,284379,52385,268,10735,https://i.ytimg.com/vi/DtsWj9XiOIY/default.jpg,03.10
Z_GR_l5QtdM,Little Dragon - Peace Of Mind (feat. Faith Evans) [Official Music Video],Little Dragon,10,nabuma rubberband|little dragon videos|little dragon video|dragon|little|rubberband|ld|little dragon|nabuma|dragons|Peace Of Mind|Faith Evans,54837,2821,26,206,https://i.ytimg.com/vi/Z_GR_l5QtdM/default.jpg,03.10
v0zIWuPHbAY,Famous YouTubers | My Parents React (Ep. 26),IISuperwomanII,23,iisuperwomanii|iisuperwomenii|superwoman|superwomen|super|woman|women|comedy|comedian|funny|rant|skit|sketch|hilarious|humour|humor|stupid|silly|lol|joke|brown|indian|desi|punjabi|hindi|lily singh|lily sing|lily|singh|llsuperwomanll|lilly|famous|youtubers|my|parents|react|parents react|my react|my parents|youtube|youtube react,1011227,75663,843,10099,https://i.ytimg.com/vi/v0zIWuPHbAY/default.jpg,04.10
nBAvUSZSEf8,"Las Vegas Concert Shooting Deadliest Mass Shooting in US History, officials hold morning newscast",ABC Action News,25,Las Vegas|Vegas Shooting|Stephen Paddock|Harvest County Music Festival|Jason Aldean|Las Vegas Strip|Mass shooting|Vegas mass shooting|deadliest mass shooting in us history|las vegas shooting|shooting in las vegas|clark county sheriff's office|gunman|gunman dead|pulse nightclub|vegas shooter|mandalay bay shooting|las vegas concert shooting,182091,667,127,1893,https://i.ytimg.com/vi/nBAvUSZSEf8/default.jpg,04.10
_oO0pd8VJjY,Late Night Pho,Domics,23,domics|animation|pho|restaurant|night|food|heroin|drugs|hungry|chinese|funny,1733255,138573,837,15221,https://i.ytimg.com/vi/_oO0pd8VJjY/default.jpg,04.10
_lnPimlBnk4,How to survive if you get stranded on an island in the middle of nowhere,Tech Insider,28,Tech Insider|TI|Tech|Science|Innovation|Digital culture|Design|Technology|Wilson the volleyball|island|stranded|survivor|survival,179762,3738,206,654,https://i.ytimg.com/vi/_lnPimlBnk4/default.jpg,04.10
3VVnY86ulA8,GoPro Hero 6!,iJustine,22,ijustine|gopro hero 6|hero 6 unboxing|review|test footage|240fps|slowmo,95374,4997,207,924,https://i.ytimg.com/vi/3VVnY86ulA8/default.jpg,05.10
MfbNXanrhGA,Paddock's girlfriend a 'person of interest' in massacre,USA TODAY,25,5597166589001|nevada|usatsyn|stephen paddock|usatyoutube|las vegas police department|vpc|las vegas shooting,79933,172,66,289,https://i.ytimg.com/vi/MfbNXanrhGA/default.jpg,05.10
ORmSlRu8vvQ,Redskins' Terrelle Pryor Goes After Chiefs Heckler: F**k Me? F**K YOU!! | TMZ Sports,TMZSports,17,TMZ|TMZ Sports|TMZ Sports Channel|TMZ 2017|TMZ Sports 2017|Celebrity|Sports|Athletes|TMZ News|Famous|Hall of Fame|Sports News|TMZ 2016|TMZ2016FS11221|redskins|washington redskins|terrelle pryor|terrelle pryor redskins|nfl|chiefs|kansas city chiefs|nfl game|nfl heckler|heckler|nfl fan|raw video,95602,54,54,117,https://i.ytimg.com/vi/ORmSlRu8vvQ/default.jpg,05.10
TTkzAiZ6YV0,Satisfying YO-YO With BLADES || Cause I Can,Giaco Whatever,24,yoyo|satisfying|oddly satisfying videos|oddly satisfying video|the most satisfying video in the world|satisfying video|most satisfying|most satisfying video|spinning|the most satisfying|satisfying videos|oddly satisfying|satisfying slime|most satisfying videos|satisfying slime video|satisfying things|satisfying video in the world|spinner|the most satisfying video|most oddly satisfying|most oddly satisfying video|relaxing video|satisfyiong video ever,38147,1766,181,275,https://i.ytimg.com/vi/TTkzAiZ6YV0/default.jpg,05.10
v0zIWuPHbAY,Famous YouTubers | My Parents React (Ep. 26),IISuperwomanII,23,iisuperwomanii|iisuperwomenii|superwoman|superwomen|super|woman|women|comedy|comedian|funny|rant|skit|sketch|hilarious|humour|humor|stupid|silly|lol|joke|brown|indian|desi|punjabi|hindi|lily singh|lily sing|lily|singh|llsuperwomanll|lilly|famous|youtubers|my|parents|react|parents react|my react|my parents|youtube|youtube react|youtubers react|my parents react|famous parents|famous youtubers,1171308,83969,981,10635,https://i.ytimg.com/vi/v0zIWuPHbAY/default.jpg,05.10
_oO0pd8VJjY,Late Night Pho,Domics,23,domics|animation|pho|restaurant|night|food|heroin|drugs|hungry|chinese|funny,1885861,145888,892,13287,https://i.ytimg.com/vi/_oO0pd8VJjY/default.jpg,05.10
nBAvUSZSEf8,"Las Vegas Concert Shooting Deadliest Mass Shooting in US History, officials hold morning newscast",ABC Action News,25,Las Vegas|Vegas Shooting|Stephen Paddock|Harvest County Music Festival|Jason Aldean|Las Vegas Strip|Mass shooting|Vegas mass shooting|deadliest mass shooting in us history|las vegas shooting|shooting in las vegas|clark county sheriff's office|gunman|gunman dead|pulse nightclub|vegas shooter|mandalay bay shooting|las vegas concert shooting,183702,668,126,1899,https://i.ytimg.com/vi/nBAvUSZSEf8/default.jpg,05.10
_lnPimlBnk4,How to survive if you get stranded on an island in the middle of nowhere,Tech Insider,28,Tech Insider|TI|Tech|Science|Innovation|Digital culture|Design|Technology|Wilson the volleyball|island|stranded|survivor|survival,198247,4020,219,481,https://i.ytimg.com/vi/_lnPimlBnk4/default.jpg,05.10
ypXwioZXUrE,Why We Feel Lonely and Odd,The School of Life,27,the school of life|education|relationships|alain de botton|philosophy|improvement|curriculum|big questions|love|mindfullness|psychology|self image|confidence|lonely|introvert|extrovert|odd|why|do i feel lonely|am i normal?|odd?|alone|loneliness|science|depression|sad|single|school of life|guys|feelings|relationship|brain|anxiety|feeling lonely|buzzfeed|men|emotions|pain|motivation|loneliest|social|girlfriend|sentirse solo|einsam fühlen|se sentir seul|感觉孤独|अकेला महसूस करना,108593,6418,99,486,https://i.ytimg.com/vi/ypXwioZXUrE/default.jpg,06.10
4kX7iBnoivA,Blade Runner 2049 - Movie Review,Jeremy Jahns,24,Blade Runner|blade runner 2049|ryan gosling|harrison ford|replicant|soul|labor|robot|Movie|review|Awesometacular|Jeremy Jahns,287052,11605,371,1587,https://i.ytimg.com/vi/4kX7iBnoivA/default.jpg,06.10
ORmSlRu8vvQ,Redskins' Terrelle Pryor Goes After Chiefs Heckler: F**k Me? F**K YOU!! | TMZ Sports,TMZSports,17,TMZ|TMZ Sports|TMZ Sports Channel|TMZ 2017|TMZ Sports 2017|Celebrity|Sports|Athletes|TMZ News|Famous|Hall of Fame|Sports News|TMZ 2016|TMZ2016FS11221|redskins|washington redskins|terrelle pryor|terrelle pryor redskins|nfl|chiefs|kansas city chiefs|nfl game|nfl heckler|heckler|nfl fan|raw video,234241,93,149,337,https://i.ytimg.com/vi/ORmSlRu8vvQ/default.jpg,06.10
3VVnY86ulA8,GoPro Hero 6!,iJustine,22,ijustine|gopro hero 6|hero 6 unboxing|review|test footage|240fps|slowmo,140979,6057,299,1040,https://i.ytimg.com/vi/3VVnY86ulA8/default.jpg,06.10
tTHMBjyzgEU,How Much Do You Poop In A Lifetime?,The Infographics Show,27,poop|how much will you poop|how much does a person poop|How Much Do You Poop In A Lifetime?|crap|how do toilets work|toilet|what is poop|poo|feces|science|number two|education|take a poop|bowel movement|bathroom|what is poo|where does poo go|defecation|waste|drop a deuce|doo doo|animation|digestive system|intestines|going to the bathroom|everybody poops|stool|pee,104913,3989,152,1253,https://i.ytimg.com/vi/tTHMBjyzgEU/default.jpg,06.10
RyCDmg1JXcQ,INSIDE GRAN TURISMO SPORT Vol.1 : CARS,GRAN TURISMO TV,2,Gran Turismo|グランツーリスモ|Gran Turismo Sport|グランツーリスモＳＰＯＲＴ|GTS|GT Sport|GTスポーツ|PlayStation|プレイステーション|Polyphoy|ポリフォニー|PDI|PD|SCE|ソニー・コンピュータエンタテインメント|SIE|ソニー・インタラクティブエンタテインメント|Gran Turismo TV|GTTV|グランツーリスモTV|granturismoofficial|FIA|e-sports|esports|eスポーツ|Gr.N|Gr.4|Gr.3|Gr.1|Gr.B|Gr.X|グループN|グループ4|グループ3|グループ1|グループB|グループX|GT4|GT3|プロトタイプカー|ProtoType,30078,1334,38,246,https://i.ytimg.com/vi/RyCDmg1JXcQ/default.jpg,06.10
MfbNXanrhGA,Paddock's girlfriend a 'person of interest' in massacre,USA TODAY,25,5597166589001|nevada|usatsyn|stephen paddock|usatyoutube|las vegas police department|vpc|las vegas shooting,83379,177,73,293,https://i.ytimg.com/vi/MfbNXanrhGA/default.jpg,06.10
TTkzAiZ6YV0,Satisfying YO-YO With BLADES || Cause I Can,Giaco Whatever,24,yoyo|satisfying|oddly satisfying videos|oddly satisfying video|the most satisfying video in the world|satisfying video|most satisfying|most satisfying video|spinning|the most satisfying|satisfying videos|oddly satisfying|satisfying slime|most satisfying videos|satisfying slime video|satisfying things|satisfying video in the world|spinner|the most satisfying video|most oddly satisfying|most oddly satisfying video|relaxing video|satisfyiong video ever,52806,2134,232,341,https://i.ytimg.com/vi/TTkzAiZ6YV0/default.jpg,06.10
XmnuK7bOcfg,Qoobo INTRODUCTION,ユカイ工学,26,[none],9941,12,1,0,https://i.ytimg.com/vi/XmnuK7bOcfg/default.jpg,06.10
v0zIWuPHbAY,Famous YouTubers | My Parents React (Ep. 26),IISuperwomanII,23,iisuperwomanii|iisuperwomenii|superwoman|superwomen|super|woman|women|comedy|comedian|funny|rant|skit|sketch|hilarious|humour|humor|stupid|silly|lol|joke|brown|indian|desi|punjabi|hindi|lily singh|lily sing|lily|singh|llsuperwomanll|lilly|famous|youtubers|my|parents|react|parents react|my react|my parents|youtube|youtube react|youtubers react|my parents react|famous parents|famous youtubers,1259280,87970,1034,7936,https://i.ytimg.com/vi/v0zIWuPHbAY/default.jpg,06.10
_oO0pd8VJjY,Late Night Pho,Domics,23,domics|animation|pho|restaurant|night|food|heroin|drugs|hungry|chinese|funny,1987959,150289,921,13857,https://i.ytimg.com/vi/_oO0pd8VJjY/default.jpg,06.10
nBAvUSZSEf8,"Las Vegas Concert Shooting Deadliest Mass Shooting in US History, officials hold morning newscast",ABC Action News,25,Las Vegas|Vegas Shooting|Stephen Paddock|Harvest County Music Festival|Jason Aldean|Las Vegas Strip|Mass shooting|Vegas mass shooting|deadliest mass shooting in us history|las vegas shooting|shooting in las vegas|clark county sheriff's office|gunman|gunman dead|pulse nightclub|vegas shooter|mandalay bay shooting|las vegas concert shooting,184133,668,128,1916,https://i.ytimg.com/vi/nBAvUSZSEf8/default.jpg,06.10
_lnPimlBnk4,How to survive if you get stranded on an island in the middle of nowhere,Tech Insider,28,Tech Insider|TI|Tech|Science|Innovation|Digital culture|Design|Technology|Wilson the volleyball|island|stranded|survivor|survival,211249,4206,223,482,https://i.ytimg.com/vi/_lnPimlBnk4/default.jpg,06.10
JLIAuvpdRTc,Friday Press Conference on 1 October Shooting Incident,Las Vegas Metropolitan Police,27,[none],8764,0,0,0,https://i.ytimg.com/vi/JLIAuvpdRTc/default.jpg,07.10
ypXwioZXUrE,Why We Feel Lonely and Odd,The School of Life,27,the school of life|education|relationships|alain de botton|philosophy|improvement|curriculum|big questions|love|mindfullness|psychology|self image|confidence|lonely|introvert|extrovert|odd|why|do i feel lonely|am i normal?|odd?|alone|loneliness|science|depression|sad|single|school of life|guys|feelings|relationship|brain|anxiety|feeling lonely|buzzfeed|men|emotions|pain|motivation|loneliest|social|girlfriend|sentirse solo|einsam fühlen|se sentir seul|感觉孤独|अकेला महसूस करना,160699,8506,130,596,https://i.ytimg.com/vi/ypXwioZXUrE/default.jpg,07.10
TSxt2_QM4N4,LAY 레이 'SHEEP (羊)' MV Teaser,SMTOWN,10,LAY|레이|SHEEP|羊|MV,358661,76288,444,8208,https://i.ytimg.com/vi/TSxt2_QM4N4/default.jpg,07.10
ORmSlRu8vvQ,Redskins' Terrelle Pryor Goes After Chiefs Heckler: F**k Me? F**K YOU!! | TMZ Sports,TMZSports,17,TMZ|TMZ Sports|TMZ Sports Channel|TMZ 2017|TMZ Sports 2017|Celebrity|Sports|Athletes|TMZ News|Famous|Hall of Fame|Sports News|TMZ 2016|TMZ2016FS11221|redskins|washington redskins|terrelle pryor|terrelle pryor redskins|nfl|chiefs|kansas city chiefs|nfl game|nfl heckler|heckler|nfl fan|raw video,262554,103,165,462,https://i.ytimg.com/vi/ORmSlRu8vvQ/default.jpg,07.10
tTHMBjyzgEU,How Much Do You Poop In A Lifetime?,The Infographics Show,27,poop|how much will you poop|how much does a person poop|How Much Do You Poop In A Lifetime?|crap|how do toilets work|toilet|what is poop|poo|feces|science|number two|education|take a poop|bowel movement|bathroom|what is poo|where does poo go|defecation|waste|drop a deuce|doo doo|animation|digestive system|intestines|going to the bathroom|everybody poops|stool|pee,138331,4803,197,1492,https://i.ytimg.com/vi/tTHMBjyzgEU/default.jpg,07.10
4kX7iBnoivA,Blade Runner 2049 - Movie Review,Jeremy Jahns,24,Blade Runner|blade runner 2049|ryan gosling|harrison ford|replicant|soul|labor|robot|Movie|review|Awesometacular|Jeremy Jahns,360825,13395,496,1916,https://i.ytimg.com/vi/4kX7iBnoivA/default.jpg,07.10
nj0CoMTpcUs,GYMNASTICS IS A TOUGH SPORT! | Worlds Qualification | Vlog (2),Nile Wilson,17,nile wilson|nile wilson gymnastics|nile wilson olympics|olympic gymnast|amazing gymnastics|gymnastics|strength training|strength|hard work|vlogging|vlog|success|fitness|ultimate gymnastics challenge|world championships|gymnastics world championships|legend of gymnastics|king kohei is out|new world champion|this sport is brutal,87948,6521,25,423,https://i.ytimg.com/vi/nj0CoMTpcUs/default.jpg,07.10
3VVnY86ulA8,GoPro Hero 6!,iJustine,22,ijustine|gopro hero 6|hero 6 unboxing|review|test footage|240fps|slowmo,164801,6599,333,1104,https://i.ytimg.com/vi/3VVnY86ulA8/default.jpg,07.10
RyCDmg1JXcQ,INSIDE GRAN TURISMO SPORT Vol.1 : CARS,GRAN TURISMO TV,2,Gran Turismo|グランツーリスモ|Gran Turismo Sport|グランツーリスモＳＰＯＲＴ|GTS|GT Sport|GTスポーツ|PlayStation|プレイステーション|Polyphoy|ポリフォニー|PDI|PD|SCE|ソニー・コンピュータエンタテインメント|SIE|ソニー・インタラクティブエンタテインメント|Gran Turismo TV|GTTV|グランツーリスモTV|granturismoofficial|FIA|e-sports|esports|eスポーツ|Gr.N|Gr.4|Gr.3|Gr.1|Gr.B|Gr.X|グループN|グループ4|グループ3|グループ1|グループB|グループX|GT4|GT3|プロトタイプカー|ProtoType,69975,2014,54,384,https://i.ytimg.com/vi/RyCDmg1JXcQ/default.jpg,07.10
MfbNXanrhGA,Paddock's girlfriend a 'person of interest' in massacre,USA TODAY,25,5597166589001|nevada|usatsyn|stephen paddock|usatyoutube|las vegas police department|vpc|las vegas shooting,83500,176,73,215,https://i.ytimg.com/vi/MfbNXanrhGA/default.jpg,07.10
TTkzAiZ6YV0,Satisfying YO-YO With BLADES || Cause I Can,Giaco Whatever,24,yoyo|satisfying|oddly satisfying videos|oddly satisfying video|the most satisfying video in the world|satisfying video|most satisfying|most satisfying video|spinning|the most satisfying|satisfying videos|oddly satisfying|satisfying slime|most satisfying videos|satisfying slime video|satisfying things|satisfying video in the world|spinner|the most satisfying video|most oddly satisfying|most oddly satisfying video|relaxing video|satisfyiong video ever,61540,2288,250,393,https://i.ytimg.com/vi/TTkzAiZ6YV0/default.jpg,07.10
XmnuK7bOcfg,Qoobo INTRODUCTION,ユカイ工学,26,[none],12930,13,1,0,https://i.ytimg.com/vi/XmnuK7bOcfg/default.jpg,07.10
v0zIWuPHbAY,Famous YouTubers | My Parents React (Ep. 26),IISuperwomanII,23,iisuperwomanii|iisuperwomenii|superwoman|superwomen|super|woman|women|comedy|comedian|funny|rant|skit|sketch|hilarious|humour|humor|stupid|silly|lol|joke|brown|indian|desi|punjabi|hindi|lily singh|lily sing|lily|singh|llsuperwomanll|lilly|famous|youtubers|my|parents|react|parents react|my react|my parents|youtube|youtube react|youtubers react|my parents react|famous parents|famous youtubers,1326341,91024,1053,8039,https://i.ytimg.com/vi/v0zIWuPHbAY/default.jpg,07.10
TF0TRv7Fw94,MY 2017 YOUTUBE REWIND **365 DAYS OF VLOGS**,Jake Paul,22,Jake|Paul|logan|paul|its|every|day|Team|10|bro|funny|wow|crazy|vlog|adventure|disney|channel|girls|vine|hot|cool|fun|team|lucas|marcus|dobre|actor|star|daily|brothers|bizaardvark|tv|hollywood|sexy|comedy|skits|instagram|facebook|logang|jakepaulers|family|friendly|pg|kids|tai|lopez|erika|costell|milestone|365|days|years|of|vlogs|achievement|fans|youtube|rewind|numbers|reminice|looking|back,3291878,141657,26160,36600,https://i.ytimg.com/vi/TF0TRv7Fw94/default.jpg,08.10
76WkDuiAjeY,TROPHY CAKE ft Lindsey Stirling and Mark! - (Dancing with the Stars) - NERDY NUMMIES,Rosanna Pansino,26,dwts|dancing|dancer|lesson|teacher|professional|dancing with the stars|judges|clip|abc|lindsey stirling|mark ballas|lindseystomp|vote|live|celebrity|salsa|whisk|baking|chef|pastry|cake|trophy|mirror ball|disco ball|disco|music|violin|album|song|music video|band|ijustine|how to|bake|cook|collab|guest|blooper|funny|omg|lol|comedy|sport|family friendly|g rated|edible|crazy|realistic|vanilla|decorating|musician|tv show|fondant|icing|frosting|perfect|satisfying,345150,19089,189,3730,https://i.ytimg.com/vi/76WkDuiAjeY/default.jpg,08.10
G0cDl-vZKkg,NEW SHADE! MILANI CONCEAL + PERFECT 2 in 1 Foundation {First Impression Review & Demo!},thataylaa,26,milani 2 in 1 foundation|milani 001A|new shade milani|00A porcelain|00B|acne|pale|fair|pale skin|drugstore foundation|best foundations|best drugstore foundations|makeup for acne|makeup for pale skin|thataylaa|tayla|milani cosmetics,166749,9507,298,1616,https://i.ytimg.com/vi/G0cDl-vZKkg/default.jpg,08.10
JLIAuvpdRTc,Friday Press Conference on 1 October Shooting Incident,Las Vegas Metropolitan Police,27,[none],22651,0,0,0,https://i.ytimg.com/vi/JLIAuvpdRTc/default.jpg,08.10
TSxt2_QM4N4,LAY 레이 'SHEEP (羊)' MV Teaser,SMTOWN,10,LAY|레이|SHEEP|羊|MV,408912,79987,498,8288,https://i.ytimg.com/vi/TSxt2_QM4N4/default.jpg,08.10
ypXwioZXUrE,Why We Feel Lonely and Odd,The School of Life,27,the school of life|education|relationships|alain de botton|philosophy|improvement|curriculum|big questions|love|mindfullness|psychology|self image|confidence|lonely|introvert|extrovert|odd|why|do i feel lonely|am i normal?|odd?|alone|loneliness|science|depression|sad|single|school of life|guys|feelings|relationship|brain|anxiety|feeling lonely|buzzfeed|men|emotions|pain|motivation|loneliest|social|girlfriend|sentirse solo|einsam fühlen|se sentir seul|感觉孤独|अकेला महसूस करना,183335,9449,143,654,https://i.ytimg.com/vi/ypXwioZXUrE/default.jpg,08.10
ORmSlRu8vvQ,Redskins' Terrelle Pryor Goes After Chiefs Heckler: F**k Me? F**K YOU!! | TMZ Sports,TMZSports,17,TMZ|TMZ Sports|TMZ Sports Channel|TMZ 2017|TMZ Sports 2017|Celebrity|Sports|Athletes|TMZ News|Famous|Hall of Fame|Sports News|TMZ 2016|TMZ2016FS11221|redskins|washington redskins|terrelle pryor|terrelle pryor redskins|nfl|chiefs|kansas city chiefs|nfl game|nfl heckler|heckler|nfl fan|raw video,271719,106,166,479,https://i.ytimg.com/vi/ORmSlRu8vvQ/default.jpg,08.10
4kX7iBnoivA,Blade Runner 2049 - Movie Review,Jeremy Jahns,24,Blade Runner|blade runner 2049|ryan gosling|harrison ford|replicant|soul|labor|robot|Movie|review|Awesometacular|Jeremy Jahns,400390,14271,568,2161,https://i.ytimg.com/vi/4kX7iBnoivA/default.jpg,08.10
nj0CoMTpcUs,GYMNASTICS IS A TOUGH SPORT! | Worlds Qualification | Vlog (2),Nile Wilson,17,nile wilson|nile wilson gymnastics|nile wilson olympics|olympic gymnast|amazing gymnastics|gymnastics|strength training|strength|hard work|vlogging|vlog|success|fitness|ultimate gymnastics challenge|world championships|gymnastics world championships|legend of gymnastics|king kohei is out|new world champion|this sport is brutal,118616,7584,31,472,https://i.ytimg.com/vi/nj0CoMTpcUs/default.jpg,08.10
tTHMBjyzgEU,How Much Do You Poop In A Lifetime?,The Infographics Show,27,poop|how much will you poop|how much does a person poop|How Much Do You Poop In A Lifetime?|crap|how do toilets work|toilet|what is poop|poo|feces|science|number two|education|take a poop|bowel movement|bathroom|what is poo|where does poo go|defecation|waste|drop a deuce|doo doo|animation|digestive system|intestines|going to the bathroom|everybody poops|stool|pee,151318,5072,210,1569,https://i.ytimg.com/vi/tTHMBjyzgEU/default.jpg,08.10
RyCDmg1JXcQ,INSIDE GRAN TURISMO SPORT Vol.1 : CARS,GRAN TURISMO TV,2,Gran Turismo|グランツーリスモ|Gran Turismo Sport|グランツーリスモＳＰＯＲＴ|GTS|GT Sport|GTスポーツ|PlayStation|プレイステーション|Polyphoy|ポリフォニー|PDI|PD|SCE|ソニー・コンピュータエンタテインメント|SIE|ソニー・インタラクティブエンタテインメント|Gran Turismo TV|GTTV|グランツーリスモTV|granturismoofficial|FIA|e-sports|esports|eスポーツ|Gr.N|Gr.4|Gr.3|Gr.1|Gr.B|Gr.X|グループN|グループ4|グループ3|グループ1|グループB|グループX|GT4|GT3|プロトタイプカー|ProtoType,97642,2240,67,405,https://i.ytimg.com/vi/RyCDmg1JXcQ/default.jpg,08.10
MfbNXanrhGA,Paddock's girlfriend a 'person of interest' in massacre,USA TODAY,25,5597166589001|nevada|usatsyn|stephen paddock|usatyoutube|las vegas police department|vpc|las vegas shooting,83566,176,73,215,https://i.ytimg.com/vi/MfbNXanrhGA/default.jpg,08.10
TF0TRv7Fw94,MY 2017 YOUTUBE REWIND **365 DAYS OF VLOGS**,Jake Paul,22,Jake|Paul|logan|paul|its|every|day|Team|10|bro|funny|wow|crazy|vlog|adventure|disney|channel|girls|vine|hot|cool|fun|team|lucas|marcus|dobre|actor|star|daily|brothers|bizaardvark|tv|hollywood|sexy|comedy|skits|instagram|facebook|logang|jakepaulers|family|friendly|pg|kids|tai|lopez|erika|costell|milestone|365|days|years|of|vlogs|achievement|fans|youtube|rewind|numbers|reminice|looking|back,3755660,150069,37637,39734,https://i.ytimg.com/vi/TF0TRv7Fw94/default.jpg,09.10
76WkDuiAjeY,TROPHY CAKE ft Lindsey Stirling and Mark! - (Dancing with the Stars) - NERDY NUMMIES,Rosanna Pansino,26,dwts|dancing|dancer|lesson|teacher|professional|dancing with the stars|judges|clip|abc|lindsey stirling|mark ballas|lindseystomp|vote|live|celebrity|salsa|whisk|baking|chef|pastry|cake|trophy|mirror ball|disco ball|disco|music|violin|album|song|music video|band|ijustine|how to|bake|cook|collab|guest|blooper|funny|omg|lol|comedy|sport|family friendly|g rated|edible|crazy|realistic|vanilla|decorating|musician|tv show|fondant|icing|frosting|perfect|satisfying,497788,23605,248,4414,https://i.ytimg.com/vi/76WkDuiAjeY/default.jpg,09.10
G0cDl-vZKkg,NEW SHADE! MILANI CONCEAL + PERFECT 2 in 1 Foundation {First Impression Review & Demo!},thataylaa,26,milani 2 in 1 foundation|milani 001A|new shade milani|00A porcelain|00B|acne|pale|fair|pale skin|drugstore foundation|best foundations|best drugstore foundations|makeup for acne|makeup for pale skin|thataylaa|tayla|milani cosmetics,216739,10715,516,2208,https://i.ytimg.com/vi/G0cDl-vZKkg/default.jpg,09.10
JLIAuvpdRTc,Friday Press Conference on 1 October Shooting Incident,Las Vegas Metropolitan Police,27,[none],33089,0,0,0,https://i.ytimg.com/vi/JLIAuvpdRTc/default.jpg,09.10
ypXwioZXUrE,Why We Feel Lonely and Odd,The School of Life,27,the school of life|education|relationships|alain de botton|philosophy|improvement|curriculum|big questions|love|mindfullness|psychology|self image|confidence|lonely|introvert|extrovert|odd|why|do i feel lonely|am i normal?|odd?|alone|loneliness|science|depression|sad|single|school of life|guys|feelings|relationship|brain|anxiety|feeling lonely|buzzfeed|men|emotions|pain|motivation|loneliest|social|girlfriend|sentirse solo|einsam fühlen|se sentir seul|感觉孤独|अकेला महसूस करना,200886,10092,154,694,https://i.ytimg.com/vi/ypXwioZXUrE/default.jpg,09.10
nj0CoMTpcUs,GYMNASTICS IS A TOUGH SPORT! | Worlds Qualification | Vlog (2),Nile Wilson,17,nile wilson|nile wilson gymnastics|nile wilson olympics|olympic gymnast|amazing gymnastics|gymnastics|strength training|strength|hard work|vlogging|vlog|success|fitness|ultimate gymnastics challenge|world championships|gymnastics world championships|legend of gymnastics|king kohei is out|new world champion|this sport is brutal,134771,8169,32,485,https://i.ytimg.com/vi/nj0CoMTpcUs/default.jpg,09.10
TSxt2_QM4N4,LAY 레이 'SHEEP (羊)' MV Teaser,SMTOWN,10,LAY|레이|SHEEP|羊|MV,424186,80991,515,8293,https://i.ytimg.com/vi/TSxt2_QM4N4/default.jpg,09.10
4kX7iBnoivA,Blade Runner 2049 - Movie Review,Jeremy Jahns,24,Blade Runner|blade runner 2049|ryan gosling|harrison ford|replicant|soul|labor|robot|Movie|review|Awesometacular|Jeremy Jahns,426772,14838,647,2039,https://i.ytimg.com/vi/4kX7iBnoivA/default.jpg,09.10
tTHMBjyzgEU,How Much Do You Poop In A Lifetime?,The Infographics Show,27,poop|how much will you poop|how much does a person poop|How Much Do You Poop In A Lifetime?|crap|how do toilets work|toilet|what is poop|poo|feces|science|number two|education|take a poop|bowel movement|bathroom|what is poo|where does poo go|defecation|waste|drop a deuce|doo doo|animation|digestive system|intestines|going to the bathroom|everybody poops|stool|pee,158523,5206,217,1627,https://i.ytimg.com/vi/tTHMBjyzgEU/default.jpg,09.10
RyCDmg1JXcQ,INSIDE GRAN TURISMO SPORT Vol.1 : CARS,GRAN TURISMO TV,2,Gran Turismo|グランツーリスモ|Gran Turismo Sport|グランツーリスモＳＰＯＲＴ|GTS|GT Sport|GTスポーツ|PlayStation|プレイステーション|Polyphoy|ポリフォニー|PDI|PD|SCE|ソニー・コンピュータエンタテインメント|SIE|ソニー・インタラクティブエンタテインメント|Gran Turismo TV|GTTV|グランツーリスモTV|granturismoofficial|FIA|e-sports|esports|eスポーツ|Gr.N|Gr.4|Gr.3|Gr.1|Gr.B|Gr.X|グループN|グループ4|グループ3|グループ1|グループB|グループX|GT4|GT3|プロトタイプカー|ProtoType,112141,2384,73,358,https://i.ytimg.com/vi/RyCDmg1JXcQ/default.jpg,09.10
TTkzAiZ6YV0,Satisfying YO-YO With BLADES || Cause I Can,Giaco Whatever,24,yoyo|satisfying|oddly satisfying videos|oddly satisfying video|the most satisfying video in the world|satisfying video|most satisfying|most satisfying video|spinning|the most satisfying|satisfying videos|oddly satisfying|satisfying slime|most satisfying videos|satisfying slime video|satisfying things|satisfying video in the world|spinner|the most satisfying video|most oddly satisfying|most oddly satisfying video|relaxing video|satisfyiong video ever,73789,2457,284,342,https://i.ytimg.com/vi/TTkzAiZ6YV0/default.jpg,09.10
q0B8k3UPZNc,QATAR AIRWAYS A350 BUSINESS CLASS REVIEW; INCREDIBLE,CaseyNeistat,22,Etihad A380 The Residence Complete Flight Review|THE $21000 FIRST CLASS AIRPLANE SEAT|first class|business class|qatar airways|qatar airlines|etihad|emirates|bed|shower|casey neistat|best business class|best airplane food|push ups on airplane,1693261,80673,2922,8131,https://i.ytimg.com/vi/q0B8k3UPZNc/default.jpg,10.10
