hQkF80DgQQQ,Kris Jenner Gives Kelly & Ryan an Update on Kylie Jenner Pregnancy Rumors,LIVEKellyandRyan,24,live with kelly and ryan|kelly ripa|ryan seacrest|kylie jenner|kris jenner|kylie pregnant|kardashians,534470,619,1090,196,https://i.ytimg.com/vi/hQkF80DgQQQ/default.jpg,27.09
Jc2x5aHCs6g,HAIM - Valentine,HaimVEVO,10,Alternative|Columbia|HAIM|Valentine,187600,8764,157,784,https://i.ytimg.com/vi/Jc2x5aHCs6g/default.jpg,27.09
mrTHfBCduRA,Thalidomide: The Chemistry Mistake That Killed Thousands of Babies,SciShow,27,SciShow|science|Hank|Green|education|learn|ochem|stereochemistry|chemistry|organic chemistry|thalidomide|stefan chin|babies|chiral|geometry|defects,333233,11529,141,1145,https://i.ytimg.com/vi/mrTHfBCduRA/default.jpg,27.09
A778dMvbrJg,✅ 9/24 Fans are Burning their NFL Season Tickets on Social Media #DNN,DNN Deplorable News Network,25,#DNN|DNN|MILO|TRUMP|Alex|Jones|Protestors|ANTIFA|Pepper|Mace|Police|Arrests|NFL|BoycottTheNFL|Boycott the NFL|NFL Ghost Town|Empty stadiums|Season tickets|ratings|owners|players|kneel|kneeling,196778,8404,640,3104,https://i.ytimg.com/vi/A778dMvbrJg/default.jpg,27.09
8ZRCdfaAIy0,"DON'T Buy The iPhone 8, Buy The iPhone 8.",Unbox Therapy,28,iphone 8|iphone 8 unboxing|iphone|iphone 8 plus unboxing|iphone 8 review|iphone 8 plus review|review|unboxing|apple|iphone x|iphone x unboxing|iphone x review|apple iphone x|apple iphone 8|iphone 8 plus|iphone x vs iphone 8|iphone x vs 8|iphone 8 vs x|iphone x vs|iphone 8 vs|iphone x vs 8 plus|new iphone|iphone 8 vs 8 plus|iphone x hands on|iphone x vs iphone 8 plus|iphone 8 vs iphone 8 plus|iphone 7 vs 8|2017|unbox therapy|unbox|unboxtherapy|vs,2831230,143281,28770,21299,https://i.ytimg.com/vi/8ZRCdfaAIy0/default.jpg,27.09
7V1J_MDi9Lg,Husky's First Howl,TheAmazingTen,22,Husky's First Howl|cat|dog|dogs|funny dogs|funny cat,872398,31823,364,1942,https://i.ytimg.com/vi/7V1J_MDi9Lg/default.jpg,27.09
tSLjM6cZaTo,Diabulimia: The World's Most Dangerous Eating Disorder,BBC Three,24,diabulimia|documentary|insulin|weight loss|eating disorder|story|bbc three|bbc3|bbc 3|diabetes|type 1|anorexia|mental health,366778,4837,85,729,https://i.ytimg.com/vi/tSLjM6cZaTo/default.jpg,27.09
2WIzsHMcSp4,CHIT-CHATTY GeT rEaDay WiTh mE + LOOK BOOK!! by SimplyFaceLogical,Simply Nailogical,24,nails|nail art|nail tutorial|beauty tutorial|nail art tutorial|diy nails|easy nail art|diy nail art|simplynailogical|simply nailogical|simplyfacelogical|beauty guru|mua|parody|beauty guru parody|mua parody|beauty guru troll|trolling|trolling beauty gurus|get ready with me|life update|look book|style haul|beauty look book|lookbook|GRWM|chit chat|chit chatty get ready|beautiful people|tea spilling|spill the tea|makeup|simplynailogical makeup,1312859,87238,1124,21565,https://i.ytimg.com/vi/2WIzsHMcSp4/default.jpg,27.09
evvVtqmvE5w,WILL IT BITE?! - BIG CREEPY SPIDER!,Brave Wilderness,15,adventure|adventurous|animals|breaking|breaking trail|coyote|coyote peterson|peterson|snapping turtle|trail|wild|black widow|black widow spider|spider|poisonous|brave|brave wilderness|wildlife|bitten|bite|will it bite|black widow challenge|bitten by a spider|spider bite|brown recluse|free handle|holding a black widow|the black widow|deadly|deadly spider|dangerous|dangerous spider|scary|fang|golden orb weaver|big creepy spider|spider challenge|giant spider,3611801,71737,1595,14898,https://i.ytimg.com/vi/evvVtqmvE5w/default.jpg,27.09
IvFw9zhIYkQ,TOMB RAIDER - The FUTURE of VIDEO GAME MOVIES?? (Trailer Talk),Andre Black Nerd,24,video game movies|video game movies 2018|tomb raider|tomb raider movie|tomb raider trailer|tomb raider movie trailer|movies based on video games|films based on video games|video game movies suck|tomb raider trailer reaction|tomb raider trailer review|are video games the future of movies|black nerd comedy|blacknerdcomedy|black nerd|blacknerd|andre black nerd|black|nerd|comedy|yt:quality=high,29323,2154,11,418,https://i.ytimg.com/vi/IvFw9zhIYkQ/default.jpg,27.09
OCCKNCvNbkc,Giving Dolls Tiny Makeovers (feat. Shane Dawson),Safiya Nygaard,22,giving dolls tiny makeovers|doll makeovers|doll repainting|repaint|shane dawson|safiya nygaard|safiya and shane|safiya makeover|makeover|fashion|hair|style|clothes|toys|monster high|clear knee mom jeans|ugliest jeans|tiny makeovers,3506642,196824,2706,11296,https://i.ytimg.com/vi/OCCKNCvNbkc/default.jpg,27.09
FwT9nx8GHxE,What Will Happen To You in The Microwave?,Meet Arnold,22,Meet Arnold|Arnold|arnold|meet|meetarnold|animation movies|short movie|2d animation|What if|what will happen|microwave,996102,52340,1224,7068,https://i.ytimg.com/vi/FwT9nx8GHxE/default.jpg,28.09
noVEvsozyug,Date Meal  [pasta] - You Suck at Cooking (episode 66),You Suck At Cooking,26,Date Meal|pasta|salad|cooking|chef|recipe|kitchen|how to|ysac|you suck at cooking|comedy|funny|olive oil|ice cream,549497,23973,315,2475,https://i.ytimg.com/vi/noVEvsozyug/default.jpg,28.09
cq50fkILrwM,September FAVOURITES | Fleur De Force,Fleur DeForce,26,fleurdeforce|fleur de force|fleurdevlog|sept faves|favourites|monthly faves|september|top 5|review|makeup|beauty|haircare|skincare|product review|faves|de force|fleur|mum vlogger|pregnancy|autumn|fall,51247,1949,30,137,https://i.ytimg.com/vi/cq50fkILrwM/default.jpg,28.09
hQkF80DgQQQ,Kris Jenner Gives Kelly & Ryan an Update on Kylie Jenner Pregnancy Rumors,LIVEKellyandRyan,24,live with kelly and ryan|kelly ripa|ryan seacrest|kylie jenner|kris jenner|kylie pregnant|kardashians,603408,683,1279,235,https://i.ytimg.com/vi/hQkF80DgQQQ/default.jpg,28.09
Jc2x5aHCs6g,HAIM - Valentine,HaimVEVO,10,Alternative|Columbia|HAIM|Valentine,247390,10666,185,959,https://i.ytimg.com/vi/Jc2x5aHCs6g/default.jpg,28.09
mrTHfBCduRA,Thalidomide: The Chemistry Mistake That Killed Thousands of Babies,SciShow,27,SciShow|science|Hank|Green|education|learn|ochem|stereochemistry|chemistry|organic chemistry|thalidomide|stefan chin|babies|chiral|geometry|defects,352962,12006,151,849,https://i.ytimg.com/vi/mrTHfBCduRA/default.jpg,28.09
A778dMvbrJg,✅ 9/24 Fans are Burning their NFL Season Tickets on Social Media #DNN,DNN Deplorable News Network,25,#DNN|DNN|MILO|TRUMP|Alex|Jones|Protestors|ANTIFA|Pepper|Mace|Police|Arrests|NFL|BoycottTheNFL|Boycott the NFL|NFL Ghost Town|Empty stadiums|Season tickets|ratings|owners|players|kneel|kneeling,308117,9446,884,4474,https://i.ytimg.com/vi/A778dMvbrJg/default.jpg,28.09
8ZRCdfaAIy0,"DON'T Buy The iPhone 8, Buy The iPhone 8.",Unbox Therapy,28,iphone 8|iphone 8 unboxing|iphone|iphone 8 plus unboxing|iphone 8 review|iphone 8 plus review|review|unboxing|apple|iphone x|iphone x unboxing|iphone x review|apple iphone x|apple iphone 8|iphone 8 plus|iphone x vs iphone 8|iphone x vs 8|iphone 8 vs x|iphone x vs|iphone 8 vs|iphone x vs 8 plus|new iphone|iphone 8 vs 8 plus|iphone x hands on|iphone x vs iphone 8 plus|iphone 8 vs iphone 8 plus|iphone 7 vs 8|2017|unbox therapy|unbox|unboxtherapy|vs,2915162,146049,29293,21722,https://i.ytimg.com/vi/8ZRCdfaAIy0/default.jpg,28.09
tSLjM6cZaTo,Diabulimia: The World's Most Dangerous Eating Disorder,BBC Three,24,diabulimia|documentary|insulin|weight loss|eating disorder|story|bbc three|bbc3|bbc 3|diabetes|type 1|anorexia|mental health,497346,6474,121,722,https://i.ytimg.com/vi/tSLjM6cZaTo/default.jpg,28.09
7V1J_MDi9Lg,Husky's First Howl,TheAmazingTen,22,Husky's First Howl|cat|dog|dogs|funny dogs|funny cat,892375,31960,380,1944,https://i.ytimg.com/vi/7V1J_MDi9Lg/default.jpg,28.09
2WIzsHMcSp4,CHIT-CHATTY GeT rEaDay WiTh mE + LOOK BOOK!! by SimplyFaceLogical,Simply Nailogical,24,nails|nail art|nail tutorial|beauty tutorial|nail art tutorial|diy nails|easy nail art|diy nail art|simplynailogical|simply nailogical|simplyfacelogical|beauty guru|mua|parody|beauty guru parody|mua parody|beauty guru troll|trolling|trolling beauty gurus|get ready with me|life update|look book|style haul|beauty look book|lookbook|GRWM|chit chat|chit chatty get ready|beautiful people|tea spilling|spill the tea|makeup|simplynailogical makeup,1337016,88227,1145,21867,https://i.ytimg.com/vi/2WIzsHMcSp4/default.jpg,28.09
fmIGnd98DX4,How You Really Use Exercise Machines,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|useless|working out|fake products|inventions|commercials|commercial parody|parodies|lazy|grant o’brien|CH Shorts|workout|exercise|gym|grant gym sketch|grant bowflex parody|bowflex sketch|grant bowflex|grant noflex sketch,418544,17118,377,848,https://i.ytimg.com/vi/fmIGnd98DX4/default.jpg,29.09
FwT9nx8GHxE,What Will Happen To You in The Microwave?,Meet Arnold,22,Meet Arnold|Arnold|arnold|meet|meetarnold|animation movies|short movie|2d animation|What if|what will happen|microwave,1721049,66201,2265,9227,https://i.ytimg.com/vi/FwT9nx8GHxE/default.jpg,29.09
7qLrKUtV0Kw,Not a baby brother!,Siobhan O'Brien,22,itsaboy|genderreveal|funny|meltdown|babybrother|3 year old|cardiff|daisy|pregnancy|cryingsister|sweets|cute,100916,277,74,118,https://i.ytimg.com/vi/7qLrKUtV0Kw/default.jpg,29.09
cq50fkILrwM,September FAVOURITES | Fleur De Force,Fleur DeForce,26,fleurdeforce|fleur de force|fleurdevlog|sept faves|favourites|monthly faves|september|top 5|review|makeup|beauty|haircare|skincare|product review|faves|de force|fleur|mum vlogger|pregnancy|autumn|fall,81561,2641,58,174,https://i.ytimg.com/vi/cq50fkILrwM/default.jpg,29.09
noVEvsozyug,Date Meal  [pasta] - You Suck at Cooking (episode 66),You Suck At Cooking,26,Date Meal|pasta|salad|cooking|chef|recipe|kitchen|how to|ysac|you suck at cooking|comedy|funny|olive oil|ice cream,580229,24761,334,2508,https://i.ytimg.com/vi/noVEvsozyug/default.jpg,29.09
hQkF80DgQQQ,Kris Jenner Gives Kelly & Ryan an Update on Kylie Jenner Pregnancy Rumors,LIVEKellyandRyan,24,live with kelly and ryan|kelly ripa|ryan seacrest|kylie jenner|kris jenner|kylie pregnant|kardashians,620839,705,1302,235,https://i.ytimg.com/vi/hQkF80DgQQQ/default.jpg,29.09
Jc2x5aHCs6g,HAIM - Valentine,HaimVEVO,10,Alternative|Columbia|HAIM|Valentine,283103,11711,201,1028,https://i.ytimg.com/vi/Jc2x5aHCs6g/default.jpg,29.09
mrTHfBCduRA,Thalidomide: The Chemistry Mistake That Killed Thousands of Babies,SciShow,27,SciShow|science|Hank|Green|education|learn|ochem|stereochemistry|chemistry|organic chemistry|thalidomide|stefan chin|babies|chiral|geometry|defects,361114,12214,155,851,https://i.ytimg.com/vi/mrTHfBCduRA/default.jpg,29.09
WfjZ1otkS3o,Lt Gen Silveria addresses cadets about racism incident,USAFAOfficial,27,air force|usafa|cadets|prep school|airman|racism|preparatory school,538969,11595,355,3054,https://i.ytimg.com/vi/WfjZ1otkS3o/default.jpg,30.09
8-M7WA1qX1g,finding out i can never run again,CaseyNeistat,22,finding out i can never run again|ironman|marathon|marathon training|triathlon|triathlon training|broken leg|MIR Scan|casey neistat leg|casey neistat run|make it count,3376723,131322,15354,17586,https://i.ytimg.com/vi/8-M7WA1qX1g/default.jpg,30.09
fmIGnd98DX4,How You Really Use Exercise Machines,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|useless|working out|fake products|inventions|commercials|commercial parody|parodies|lazy|grant o’brien|CH Shorts|workout|exercise|gym|grant gym sketch|grant bowflex parody|bowflex sketch|grant bowflex|grant noflex sketch,706484,22956,643,1037,https://i.ytimg.com/vi/fmIGnd98DX4/default.jpg,30.09
FwT9nx8GHxE,What Will Happen To You in The Microwave?,Meet Arnold,22,Meet Arnold|Arnold|arnold|meet|meetarnold|animation movies|short movie|2d animation|What if|what will happen|microwave,1927097,70014,2502,7191,https://i.ytimg.com/vi/FwT9nx8GHxE/default.jpg,30.09
7qLrKUtV0Kw,Not a baby brother!,Siobhan O'Brien,22,itsaboy|genderreveal|funny|meltdown|babybrother|3 year old|cardiff|daisy|pregnancy|cryingsister|sweets|cute,124873,317,84,118,https://i.ytimg.com/vi/7qLrKUtV0Kw/default.jpg,30.09
cq50fkILrwM,September FAVOURITES | Fleur De Force,Fleur DeForce,26,fleurdeforce|fleur de force|fleurdevlog|sept faves|favourites|monthly faves|september|top 5|review|makeup|beauty|haircare|skincare|product review|faves|de force|fleur|mum vlogger|pregnancy|autumn|fall,90550,2865,64,186,https://i.ytimg.com/vi/cq50fkILrwM/default.jpg,30.09
noVEvsozyug,Date Meal  [pasta] - You Suck at Cooking (episode 66),You Suck At Cooking,26,Date Meal|pasta|salad|cooking|chef|recipe|kitchen|how to|ysac|you suck at cooking|comedy|funny|olive oil|ice cream,597562,25239,343,1971,https://i.ytimg.com/vi/noVEvsozyug/default.jpg,30.09
WfjZ1otkS3o,Lt Gen Silveria addresses cadets about racism incident,USAFAOfficial,27,air force|usafa|cadets|prep school|airman|racism|preparatory school,942129,18093,684,4134,https://i.ytimg.com/vi/WfjZ1otkS3o/default.jpg,01.10
F5D1x-OtGME,Top 10 Saddest Deaths in Harry Potter (SPOILERS) (VERY SAD),jacksfilms,23,harry potter|harry|potter|dumbledore|snape|voldemort|books,723537,69341,1650,9295,https://i.ytimg.com/vi/F5D1x-OtGME/default.jpg,01.10
8-M7WA1qX1g,finding out i can never run again,CaseyNeistat,22,finding out i can never run again|ironman|marathon|marathon training|triathlon|triathlon training|broken leg|MIR Scan|casey neistat leg|casey neistat run|make it count,4068313,144141,19251,14127,https://i.ytimg.com/vi/8-M7WA1qX1g/default.jpg,01.10
4xbFVdoRzLQ,How To Stop A North Korean Nuclear Missile,Real Engineering,28,missile|north korea|nuclear|defence|stop|protect|engineering|science|physics|thaad|aegis|patriot|weapon|how aegis works|north korea missile|icbm animation|icbm interceptor|icbm test|icbm launch|thaad missile test system|thaad test|how to stop a icbm|kim jong un|nuclear weapons|north korea nukes|how does thaad work|how does aegis work|multiple kill vehicle|missile defense|how thaad works|real engineering,331913,11953,329,1475,https://i.ytimg.com/vi/4xbFVdoRzLQ/default.jpg,01.10
fmIGnd98DX4,How You Really Use Exercise Machines,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|useless|working out|fake products|inventions|commercials|commercial parody|parodies|lazy|grant o’brien|CH Shorts|workout|exercise|gym|grant gym sketch|grant bowflex parody|bowflex sketch|grant bowflex|grant noflex sketch,829447,25537,753,828,https://i.ytimg.com/vi/fmIGnd98DX4/default.jpg,01.10
FwT9nx8GHxE,What Will Happen To You in The Microwave?,Meet Arnold,22,Meet Arnold|Arnold|arnold|meet|meetarnold|animation movies|short movie|2d animation|What if|what will happen|microwave,2069981,72590,2629,7498,https://i.ytimg.com/vi/FwT9nx8GHxE/default.jpg,01.10
7qLrKUtV0Kw,Not a baby brother!,Siobhan O'Brien,22,itsaboy|genderreveal|funny|meltdown|babybrother|3 year old|cardiff|daisy|pregnancy|cryingsister|sweets|cute,136859,343,88,129,https://i.ytimg.com/vi/7qLrKUtV0Kw/default.jpg,01.10
noVEvsozyug,Date Meal  [pasta] - You Suck at Cooking (episode 66),You Suck At Cooking,26,Date Meal|pasta|salad|cooking|chef|recipe|kitchen|how to|ysac|you suck at cooking|comedy|funny|olive oil|ice cream,613640,25595,350,1968,https://i.ytimg.com/vi/noVEvsozyug/default.jpg,01.10
cq50fkILrwM,September FAVOURITES | Fleur De Force,Fleur DeForce,26,fleurdeforce|fleur de force|fleurdevlog|sept faves|favourites|monthly faves|september|top 5|review|makeup|beauty|haircare|skincare|product review|faves|de force|fleur|mum vlogger|pregnancy|autumn|fall,98036,3029,69,153,https://i.ytimg.com/vi/cq50fkILrwM/default.jpg,01.10
F5D1x-OtGME,Top 10 Saddest Deaths in Harry Potter (SPOILERS) (VERY SAD),jacksfilms,23,harry potter|harry|potter|dumbledore|snape|voldemort|books,817225,74530,2013,9661,https://i.ytimg.com/vi/F5D1x-OtGME/default.jpg,02.10
WfjZ1otkS3o,Lt Gen Silveria addresses cadets about racism incident,USAFAOfficial,27,air force|usafa|cadets|prep school|airman|racism|preparatory school,1036474,19759,761,4822,https://i.ytimg.com/vi/WfjZ1otkS3o/default.jpg,02.10
Ri4xPHGS5f8,O.J. Simpson walks out of prison after release,CNN,25,oj simpson|simposn|o.j. simpson|paul vercammen|newsroom|us,34131,235,108,545,https://i.ytimg.com/vi/Ri4xPHGS5f8/default.jpg,02.10
8-M7WA1qX1g,finding out i can never run again,CaseyNeistat,22,finding out i can never run again|ironman|marathon|marathon training|triathlon|triathlon training|broken leg|MIR Scan|casey neistat leg|casey neistat run|make it count,4341179,149235,20274,14690,https://i.ytimg.com/vi/8-M7WA1qX1g/default.jpg,02.10
4xbFVdoRzLQ,How To Stop A North Korean Nuclear Missile,Real Engineering,28,missile|north korea|nuclear|defence|stop|protect|engineering|science|physics|thaad|aegis|patriot|weapon|how aegis works|north korea missile|icbm animation|icbm interceptor|icbm test|icbm launch|thaad missile test system|thaad test|how to stop a icbm|kim jong un|nuclear weapons|north korea nukes|how does thaad work|how does aegis work|multiple kill vehicle|missile defense|how thaad works|real engineering,353758,12580,347,1513,https://i.ytimg.com/vi/4xbFVdoRzLQ/default.jpg,02.10
fmIGnd98DX4,How You Really Use Exercise Machines,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|useless|working out|fake products|inventions|commercials|commercial parody|parodies|lazy|grant o’brien|CH Shorts|workout|exercise|gym|grant gym sketch|grant bowflex parody|bowflex sketch|grant bowflex|grant noflex sketch,872733,26550,790,842,https://i.ytimg.com/vi/fmIGnd98DX4/default.jpg,02.10
FwT9nx8GHxE,What Will Happen To You in The Microwave?,Meet Arnold,22,Meet Arnold|Arnold|arnold|meet|meetarnold|animation movies|short movie|2d animation|What if|what will happen|microwave,2192954,74544,2722,7834,https://i.ytimg.com/vi/FwT9nx8GHxE/default.jpg,02.10
7qLrKUtV0Kw,Not a baby brother!,Siobhan O'Brien,22,itsaboy|genderreveal|funny|meltdown|babybrother|3 year old|cardiff|daisy|pregnancy|cryingsister|sweets|cute,146392,358,90,137,https://i.ytimg.com/vi/7qLrKUtV0Kw/default.jpg,02.10
LGAfo5unZaw,Cookbook drops tomorrow!,Binging with Babish,24,binging|with|babish|cookbook|cook|book|movie|foods|fiction|goodfellas|sauce|amelie|city|lights,146981,6832,77,622,https://i.ytimg.com/vi/LGAfo5unZaw/default.jpg,03.10
4WNHB8vROg4,Tom Petty & the Heartbreakers~Last Two Songs~You Wreck Me/American Girl~Hollywood Bowl~9/25/2017,Kim Roberts,10,[none],53765,510,14,185,https://i.ytimg.com/vi/4WNHB8vROg4/default.jpg,03.10
Ri4xPHGS5f8,O.J. Simpson walks out of prison after release,CNN,25,oj simpson|simposn|o.j. simpson|paul vercammen|newsroom|us,53933,314,173,681,https://i.ytimg.com/vi/Ri4xPHGS5f8/default.jpg,03.10
GIqhMKlSCgY,Abandoned Puppy Beats All the Odds to Survive | The Dodo,The Dodo,15,animal video|animals|the dodo|Rescue|Animal Rescue|swimmer puppy syndrome|swimmer puppy|sick puppy|rescue dog|rescue puppy|amazing dog|resilient dog|Dog rescue|dogs|dogs 101|dogs purpose|dog saved|dogs are awesome|puppy rescue|pup rescue|hope for paws|pet rescue|pets|faith in humanity,96056,4282,36,363,https://i.ytimg.com/vi/GIqhMKlSCgY/default.jpg,03.10
WfjZ1otkS3o,Lt Gen Silveria addresses cadets about racism incident,USAFAOfficial,27,air force|usafa|cadets|prep school|airman|racism|preparatory school,1074302,20156,783,4996,https://i.ytimg.com/vi/WfjZ1otkS3o/default.jpg,03.10
F5D1x-OtGME,Top 10 Saddest Deaths in Harry Potter (SPOILERS) (VERY SAD),jacksfilms,23,harry potter|harry|potter|dumbledore|snape|voldemort|books,866513,77162,2110,8148,https://i.ytimg.com/vi/F5D1x-OtGME/default.jpg,03.10
8-M7WA1qX1g,finding out i can never run again,CaseyNeistat,22,finding out i can never run again|ironman|marathon|marathon training|triathlon|triathlon training|broken leg|MIR Scan|casey neistat leg|casey neistat run|make it count,4585045,153628,21064,15163,https://i.ytimg.com/vi/8-M7WA1qX1g/default.jpg,03.10
4xbFVdoRzLQ,How To Stop A North Korean Nuclear Missile,Real Engineering,28,missile|north korea|nuclear|defence|stop|protect|engineering|science|physics|thaad|aegis|patriot|weapon|how aegis works|north korea missile|icbm animation|icbm interceptor|icbm test|icbm launch|thaad missile test system|thaad test|how to stop a icbm|kim jong un|nuclear weapons|north korea nukes|how does thaad work|how does aegis work|multiple kill vehicle|missile defense|how thaad works|real engineering,368903,13006,359,1298,https://i.ytimg.com/vi/4xbFVdoRzLQ/default.jpg,03.10
fmIGnd98DX4,How You Really Use Exercise Machines,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|useless|working out|fake products|inventions|commercials|commercial parody|parodies|lazy|grant o’brien|CH Shorts|workout|exercise|gym|grant gym sketch|grant bowflex parody|bowflex sketch|grant bowflex|grant noflex sketch,900863,27163,802,870,https://i.ytimg.com/vi/fmIGnd98DX4/default.jpg,03.10
FwT9nx8GHxE,What Will Happen To You in The Microwave?,Meet Arnold,22,Meet Arnold|Arnold|arnold|meet|meetarnold|animation movies|short movie|2d animation|What if|what will happen|microwave,2274210,75990,2803,8082,https://i.ytimg.com/vi/FwT9nx8GHxE/default.jpg,03.10
7qLrKUtV0Kw,Not a baby brother!,Siobhan O'Brien,22,itsaboy|genderreveal|funny|meltdown|babybrother|3 year old|cardiff|daisy|pregnancy|cryingsister|sweets|cute,172894,372,95,142,https://i.ytimg.com/vi/7qLrKUtV0Kw/default.jpg,03.10
kWaJCOyORvI,Honest Trailers - Blade Runner,Screen Junkies,1,screen junkies|screenjunkies|sj news|honest trailers|honest trailer|flickbait|blade runner|movie trailer|tv trailer|sketch comedy|satire|80's movie|blade runner original|blade runner sequel|blade runner 2049|harrison ford|replicant harrison ford|ryan gosling|harrison ford ryan gosling|ryan gosling blade runner,717664,20408,732,3091,https://i.ytimg.com/vi/kWaJCOyORvI/default.jpg,04.10
4WNHB8vROg4,Tom Petty & the Heartbreakers~Last Two Songs~You Wreck Me/American Girl~Hollywood Bowl~9/25/2017,Kim Roberts,10,[none],216945,1267,33,369,https://i.ytimg.com/vi/4WNHB8vROg4/default.jpg,04.10
7GmcH_Lmkvw,Blake Shelton - I'll Name the Dogs (Behind The Scenes),Blake Shelton,10,blake shelton|blake|shelton|i'll name the dogs|blake i'll name the dogs|bts|gwen stefani|wedding video|country video,36404,1056,23,70,https://i.ytimg.com/vi/7GmcH_Lmkvw/default.jpg,04.10
LGAfo5unZaw,Cookbook drops tomorrow!,Binging with Babish,24,binging|with|babish|cookbook|cook|book|movie|foods|fiction|goodfellas|sauce|amelie|city|lights,201132,8047,101,685,https://i.ytimg.com/vi/LGAfo5unZaw/default.jpg,04.10
ziwI9E9xF4s,Warriors Training Camp & Ride Along With KD,Kevin Durant,22,kd|kevin durant|warriors|golden state|golden state warriors|california|basketball,40851,1970,67,251,https://i.ytimg.com/vi/ziwI9E9xF4s/default.jpg,04.10
IpJGlaxUUp8,FOX Sports' Charissa Thompson Joins The Dan Patrick Show In-Studio | Full Interview | 10/03/17,Dan Patrick Show,17,Dan Patrick|The Dan Patrick Show|Danettes|Sports|Audience|DIRECTV|AT&T|dp show|mclovin|perloff|paulie|paul pabst|seton o'connor|fritzy|todd fritz|Charissa Thompson|fox sports|nfl|baseball|football|espn|mike greenberg|mike and mike|lakers|dodgers,7176,49,2,11,https://i.ytimg.com/vi/IpJGlaxUUp8/default.jpg,04.10
b6utGZQ9Sks,The Reaction Ferries of Basel: What Have We Missed?,Tom Scott,27,tom scott|tomscott|amazing places|basel|ferries|reaction ferries|travel|ferry|rhine|switzerland,237412,13194,30,935,https://i.ytimg.com/vi/b6utGZQ9Sks/default.jpg,04.10
Ri4xPHGS5f8,O.J. Simpson walks out of prison after release,CNN,25,oj simpson|simposn|o.j. simpson|paul vercammen|newsroom|us,58508,333,188,719,https://i.ytimg.com/vi/Ri4xPHGS5f8/default.jpg,04.10
GIqhMKlSCgY,Abandoned Puppy Beats All the Odds to Survive | The Dodo,The Dodo,15,animal video|animals|the dodo|Rescue|Animal Rescue|swimmer puppy syndrome|swimmer puppy|sick puppy|rescue dog|rescue puppy|amazing dog|resilient dog|Dog rescue|dogs|dogs 101|dogs purpose|dog saved|dogs are awesome|puppy rescue|pup rescue|hope for paws|pet rescue|pets|faith in humanity,120786,4668,46,402,https://i.ytimg.com/vi/GIqhMKlSCgY/default.jpg,04.10
F5D1x-OtGME,Top 10 Saddest Deaths in Harry Potter (SPOILERS) (VERY SAD),jacksfilms,23,harry potter|harry|potter|dumbledore|snape|voldemort|books,900780,78834,2142,8320,https://i.ytimg.com/vi/F5D1x-OtGME/default.jpg,04.10
WfjZ1otkS3o,Lt Gen Silveria addresses cadets about racism incident,USAFAOfficial,27,air force|usafa|cadets|prep school|airman|racism|preparatory school,1093720,20287,793,4816,https://i.ytimg.com/vi/WfjZ1otkS3o/default.jpg,04.10
4xbFVdoRzLQ,How To Stop A North Korean Nuclear Missile,Real Engineering,28,missile|north korea|nuclear|defence|stop|protect|engineering|science|physics|thaad|aegis|patriot|weapon|how aegis works|north korea missile|icbm animation|icbm interceptor|icbm test|icbm launch|thaad missile test system|thaad test|how to stop a icbm|kim jong un|nuclear weapons|north korea nukes|how does thaad work|how does aegis work|multiple kill vehicle|missile defense|how thaad works|real engineering,384333,13379,371,1330,https://i.ytimg.com/vi/4xbFVdoRzLQ/default.jpg,04.10
fmIGnd98DX4,How You Really Use Exercise Machines,CollegeHumor,23,Collegehumor|CH originals|comedy|sketch comedy|internet|humor|funny|sketch|useless|working out|fake products|inventions|commercials|commercial parody|parodies|lazy|grant o’brien|CH Shorts|workout|exercise|gym|grant gym sketch|grant bowflex parody|bowflex sketch|grant bowflex|grant noflex sketch,921850,27654,808,894,https://i.ytimg.com/vi/fmIGnd98DX4/default.jpg,04.10
u8f6k9vjl-A,My Little Pony x ColourPop Review and Try-On (ohmygoditssocute),Arden Rose,1,my little pony|colour pop|review|try on|makeup|get ready with me|tutorial|vlog|vlogging|arden rose|beauty,40449,2963,47,201,https://i.ytimg.com/vi/u8f6k9vjl-A/default.jpg,05.10
kWaJCOyORvI,Honest Trailers - Blade Runner,Screen Junkies,1,screen junkies|screenjunkies|sj news|honest trailers|honest trailer|flickbait|blade runner|movie trailer|tv trailer|sketch comedy|satire|80's movie|blade runner original|blade runner sequel|blade runner 2049|harrison ford|replicant harrison ford|ryan gosling|harrison ford ryan gosling|ryan gosling blade runner,1092247,25945,1017,3872,https://i.ytimg.com/vi/kWaJCOyORvI/default.jpg,05.10
7GmcH_Lmkvw,Blake Shelton - I'll Name the Dogs (Behind The Scenes),Blake Shelton,10,blake shelton|blake|shelton|i'll name the dogs|blake i'll name the dogs|bts|gwen stefani|wedding video|country video,51681,1246,32,81,https://i.ytimg.com/vi/7GmcH_Lmkvw/default.jpg,05.10
