oh37J6qROrQ,Google Pixel 2 vs Pixel 2 XL: Hands on!,UrAvgConsumer,28,uravgconsumer|uac|your average consumer|gunpla|best tech|tech 2017|gundam|overview|pixel 2|pixel 2 xl|pixel 2 review|2017|google pixel 2|pixel 2 hands on|pixel 2 xl hands on|pixel 2 impressions|pixel 2 xl impressions|pixel 2 camera|pixel 2 xl camera test|pixel 2 camera test|google pixel 2 xl|hands on|review|unboxing|pixel 2 xl review|pixel 2 xl unboxing|pixel 2 unboxing|pixel 2 preview,179402,7804,186,1377,https://i.ytimg.com/vi/oh37J6qROrQ/default.jpg,06.10
h9TlaYxoOO8,St. Vincent - Los Ageless (Official Video),St. Vincent,10,St. Vincent|St Vincent|Annie Clark|Los Ageless|MASSEDUCTION|Masseduction|Willo Peron|Red Bull Music Academy|Red Bull|Los Angeles|Loma Vista Recordings|Loma Vista|Fear The Future.,301611,7575,336,645,https://i.ytimg.com/vi/h9TlaYxoOO8/default.jpg,06.10
Ekc7lWx0468,The Windmills of your Mind Illusion,The Illusion contest,27,[none],24336,11,6,1,https://i.ytimg.com/vi/Ekc7lWx0468/default.jpg,06.10
H4_o4thCQpY,TRL Premiere Opens With Tribute to Las Vegas,TRL,24,TRL|total|request|live|mtv|ed sheeran|dj khaled|migos|scotty too hottie|too hottie|too hotty|quality control|QC|Coach K|live performance|lead single|DC Young Fly|DJ Khaled|Rihanna|Wild Thoughts|Bryson Tiller|Tamara Dhia|Las Vegas|shooting|shooter|mass shooting|violence|concert|love|gun violence|total request live|Asahd|times square|nyc|new york city|Culture 2|Major Key|bless up|producer|executive|father|Godfather,85478,1213,240,316,https://i.ytimg.com/vi/H4_o4thCQpY/default.jpg,06.10
Nko0mn3r-eM,Golden Retriever is the Master of Self-Control,INSIDER,15,nellysnose|Nelly's Nose|golden retriever|self-control|dog|dog training|snacks,71307,2924,31,275,https://i.ytimg.com/vi/Nko0mn3r-eM/default.jpg,06.10
qy-UZ5B38-Y,Self-Conscious Computer (feat. Anna Akana) - JACK AND DEAN,Jack and Dean,23,JackAndDean|Jack and Dean|OMFGItsJackAndDean|AnnaAkana|sketch|funny|lol|random|Jack Howard|Dean Dobbs|Anna Akana|AI|artificial intelligence|relationship advice,226828,24381,200,1022,https://i.ytimg.com/vi/qy-UZ5B38-Y/default.jpg,06.10
HqHQFm5L6Zc,BMW Hot Tub First Tests and Issues,colinfurze,2,colin|furze|bmw|hot tub|spa car|drivable hot tub|google ad|first test|smoke|water|amazing|crazy|bmw e30|behind scenes|how to|making of,1021496,29219,912,2191,https://i.ytimg.com/vi/HqHQFm5L6Zc/default.jpg,07.10
Ekc7lWx0468,The Windmills of your Mind Illusion,The Illusion contest,27,[none],46592,15,8,1,https://i.ytimg.com/vi/Ekc7lWx0468/default.jpg,07.10
oh37J6qROrQ,Google Pixel 2 vs Pixel 2 XL: Hands on!,UrAvgConsumer,28,uravgconsumer|uac|your average consumer|gunpla|best tech|tech 2017|gundam|overview|pixel 2|pixel 2 xl|pixel 2 review|2017|google pixel 2|pixel 2 hands on|pixel 2 xl hands on|pixel 2 impressions|pixel 2 xl impressions|pixel 2 camera|pixel 2 xl camera test|pixel 2 camera test|google pixel 2 xl|hands on|review|unboxing|pixel 2 xl review|pixel 2 xl unboxing|pixel 2 unboxing|pixel 2 preview,200036,8396,205,1440,https://i.ytimg.com/vi/oh37J6qROrQ/default.jpg,07.10
h9TlaYxoOO8,St. Vincent - Los Ageless (Official Video),St. Vincent,10,St. Vincent|St Vincent|Annie Clark|Los Ageless|MASSEDUCTION|Masseduction|Willo Peron|Red Bull Music Academy|Red Bull|Los Angeles|Loma Vista Recordings|Loma Vista|Fear The Future.,342616,8198,363,597,https://i.ytimg.com/vi/h9TlaYxoOO8/default.jpg,07.10
H4_o4thCQpY,TRL Premiere Opens With Tribute to Las Vegas,TRL,24,TRL|total|request|live|mtv|ed sheeran|dj khaled|migos|scotty too hottie|too hottie|too hotty|quality control|QC|Coach K|live performance|lead single|DC Young Fly|DJ Khaled|Rihanna|Wild Thoughts|Bryson Tiller|Tamara Dhia|Las Vegas|shooting|shooter|mass shooting|violence|concert|love|gun violence|total request live|Asahd|times square|nyc|new york city|Culture 2|Major Key|bless up|producer|executive|father|Godfather,86274,1248,240,319,https://i.ytimg.com/vi/H4_o4thCQpY/default.jpg,07.10
YLM2gl8RGj0,DOING COLLEEN BALLINGER'S MAKEUP WHILE SHE READS MY 2013 FAN TWEETS TO HER,James Charles,24,james|james charles|charles|makeup|mua|makeup artist|covergirl|coverboy|cute|jeffree star|manny mua|easy makeup|colleen ballinger|colleenb123|miranda sings|miranda|fan tweets|fan|fangirl|glam makeover|collab|collaboration|doing my mom's makeup|doing my moms makeup|colleen ballinger makeup|miranda sings makeup,993776,56388,1148,2533,https://i.ytimg.com/vi/YLM2gl8RGj0/default.jpg,08.10
HqHQFm5L6Zc,BMW Hot Tub First Tests and Issues,colinfurze,2,colin|furze|bmw|hot tub|spa car|drivable hot tub|google ad|first test|smoke|water|amazing|crazy|bmw e30|behind scenes|how to|making of,1112304,30714,980,2319,https://i.ytimg.com/vi/HqHQFm5L6Zc/default.jpg,08.10
eoAEp5A-arY,We Built This - Musical Performance from black-ish Season 4 Premeire,ABC Television Network,24,American Broadcasting Company|ABC|ABC Network|Television|TV|what to watch|trailer|tv show|Television Program|we built this|musical performance|season 4|premiere|blackish|black-ish,18254,683,8,91,https://i.ytimg.com/vi/eoAEp5A-arY/default.jpg,08.10
oh37J6qROrQ,Google Pixel 2 vs Pixel 2 XL: Hands on!,UrAvgConsumer,28,uravgconsumer|uac|your average consumer|gunpla|best tech|tech 2017|gundam|overview|pixel 2|pixel 2 xl|pixel 2 review|2017|google pixel 2|pixel 2 hands on|pixel 2 xl hands on|pixel 2 impressions|pixel 2 xl impressions|pixel 2 camera|pixel 2 xl camera test|pixel 2 camera test|google pixel 2 xl|hands on|review|unboxing|pixel 2 xl review|pixel 2 xl unboxing|pixel 2 unboxing|pixel 2 preview,212484,8713,216,1499,https://i.ytimg.com/vi/oh37J6qROrQ/default.jpg,08.10
Ekc7lWx0468,The Windmills of your Mind Illusion,The Illusion contest,27,[none],54262,18,8,1,https://i.ytimg.com/vi/Ekc7lWx0468/default.jpg,08.10
dsH83p_mfEs,Remains of The Day trailer,The Royal Butler,1,iMovie,57676,144,6,5,https://i.ytimg.com/vi/dsH83p_mfEs/default.jpg,08.10
h9TlaYxoOO8,St. Vincent - Los Ageless (Official Video),St. Vincent,10,St. Vincent|St Vincent|Annie Clark|Los Ageless|MASSEDUCTION|Masseduction|Willo Peron|Red Bull Music Academy|Red Bull|Los Angeles|Loma Vista Recordings|Loma Vista|Fear The Future.,390411,8782,396,653,https://i.ytimg.com/vi/h9TlaYxoOO8/default.jpg,08.10
r9-DM9uBtVI,JUSTICE LEAGUE - Official Heroes Trailer,Warner Bros. Pictures,24,justice league|justice league movie|batman|wonder woman|cyborg|the flash|aquaman|dc comics|comics|superheros|dc entertainment|jason momoa|zack snyder|gal gadot|ben affleck|ray fisher|ezra miller|warner bros pictures|wb pictures,8387406,206933,9019,39596,https://i.ytimg.com/vi/r9-DM9uBtVI/default.jpg,09.10
IRdrt8nPyy8,NY Comic-Con Official Trailer: THE X-FILES | Season 11 | THE X-FILES,The X-Files,24,The X Files|Scully|Mulder|Alien Abduction|FBI|FOX|Official Trailer|x files|truth is out there|mulder|sculy|supernatual|aliens|X Files Season 11|NYCC|Comic Con|New York Comic Con|New X-Files Trailer,307715,5780,244,932,https://i.ytimg.com/vi/IRdrt8nPyy8/default.jpg,09.10
YLM2gl8RGj0,DOING COLLEEN BALLINGER'S MAKEUP WHILE SHE READS MY 2013 FAN TWEETS TO HER,James Charles,24,james|james charles|charles|makeup|mua|makeup artist|covergirl|coverboy|cute|jeffree star|manny mua|easy makeup|colleen ballinger|colleenb123|miranda sings|miranda|fan tweets|fan|fangirl|glam makeover|collab|collaboration|doing my mom's makeup|doing my moms makeup|colleen ballinger makeup|miranda sings makeup,1151380,62995,1672,3058,https://i.ytimg.com/vi/YLM2gl8RGj0/default.jpg,09.10
HqHQFm5L6Zc,BMW Hot Tub First Tests and Issues,colinfurze,2,colin|furze|bmw|hot tub|spa car|drivable hot tub|google ad|first test|smoke|water|amazing|crazy|bmw e30|behind scenes|how to|making of,1158597,31596,1007,1772,https://i.ytimg.com/vi/HqHQFm5L6Zc/default.jpg,09.10
oh37J6qROrQ,Google Pixel 2 vs Pixel 2 XL: Hands on!,UrAvgConsumer,28,uravgconsumer|uac|your average consumer|gunpla|best tech|tech 2017|gundam|overview|pixel 2|pixel 2 xl|pixel 2 review|2017|google pixel 2|pixel 2 hands on|pixel 2 xl hands on|pixel 2 impressions|pixel 2 xl impressions|pixel 2 camera|pixel 2 xl camera test|pixel 2 camera test|google pixel 2 xl|hands on|review|unboxing|pixel 2 xl review|pixel 2 xl unboxing|pixel 2 unboxing|pixel 2 preview,218241,8859,221,1532,https://i.ytimg.com/vi/oh37J6qROrQ/default.jpg,09.10
r9-DM9uBtVI,JUSTICE LEAGUE - Official Heroes Trailer,Warner Bros. Pictures,24,justice league|justice league movie|batman|wonder woman|cyborg|the flash|aquaman|dc comics|comics|superheros|dc entertainment|jason momoa|zack snyder|gal gadot|ben affleck|ray fisher|ezra miller|warner bros pictures|wb pictures,13335030,260517,13268,48580,https://i.ytimg.com/vi/r9-DM9uBtVI/default.jpg,10.10
R7y6fm0XTpg,Cod Liver Taste Test,Good Mythical MORE,23,rhett and link|good mythical more|rhett and link good mythical more|good mythical more rhett and link|season 12|cod liver taste test|taste test|gmm taste test|rhett link taste test|rhett link cod liver taste test|gmm cod liver taste test|gmm food challenge|cod liver|gmm cod liver|rhett link cod liver|liver|fish oil|cod liver oil|hook line and stinker|fish oil benefits|food challenge|rhett link food challenge|gross food|nasty,307608,8397,319,1087,https://i.ytimg.com/vi/R7y6fm0XTpg/default.jpg,10.10
fhYYdeAC3BI,"Last Week Tonight with John Oliver - Oct 8, 2017",TV Shows,22,[none],700957,5032,1370,1292,https://i.ytimg.com/vi/fhYYdeAC3BI/default.jpg,10.10
2ytdOm28qCg,Packers vs. Cowboys | NFL Week 5 Game Highlights,NFL,17,NFL|Football|offense|defense|afc|nfc|American Football|highlight|highlights|game|games|sport|sports|action|play|plays|season|2017|rookie|rookies|recap|run|sprint|catch|huge|amazing|touchdown|td|week 5|wk 5|sunday|packers|green bay|cowboys|dallas|aaron rodgers|elliott|prescott|comeback|4th quarter|sp:dt=2017-10-08T16:25:00-04:00|sp:vl=en-US|sp:st=football|sp:li=nfl|sp:ti:home=Dal|sp:ti:away=GB|sp:ty=high|packers win,1404748,11436,791,5183,https://i.ytimg.com/vi/2ytdOm28qCg/default.jpg,10.10
IRdrt8nPyy8,NY Comic-Con Official Trailer: THE X-FILES | Season 11 | THE X-FILES,The X-Files,24,The X Files|Scully|Mulder|Alien Abduction|FBI|FOX|Official Trailer|x files|truth is out there|mulder|sculy|supernatual|aliens|X Files Season 11|NYCC|Comic Con|New York Comic Con|New X-Files Trailer,698566,9551,465,1646,https://i.ytimg.com/vi/IRdrt8nPyy8/default.jpg,10.10
2Q--XPdFfF4,Harrison Ford Apologizes to Ryan Gosling for Powerful Punch,TheEllenShow,24,harrison ford|harrison|ford|ryan gosling|ryan|gosling|blade runner 2049|Ellen|degeneres|ellen degeneres|the ellen show|ellen fans|ellen tickets|ellentube|ellen audience,242117,3883,105,246,https://i.ytimg.com/vi/2Q--XPdFfF4/default.jpg,10.10
KQWzIETlBw8,"KELLYANNE CONWAY ON FOX & FRIENDS 10/9/17 | FOX NEWS TODAY OCTOBER 9, 2017",Hymes Jeff,25,[none],15463,75,195,135,https://i.ytimg.com/vi/KQWzIETlBw8/default.jpg,10.10
YLM2gl8RGj0,DOING COLLEEN BALLINGER'S MAKEUP WHILE SHE READS MY 2013 FAN TWEETS TO HER,James Charles,24,james|james charles|charles|makeup|mua|makeup artist|covergirl|coverboy|cute|jeffree star|manny mua|easy makeup|colleen ballinger|colleenb123|miranda sings|miranda|fan tweets|fan|fangirl|glam makeover|collab|collaboration|doing my mom's makeup|doing my moms makeup|colleen ballinger makeup|miranda sings makeup,1214938,65517,1834,3132,https://i.ytimg.com/vi/YLM2gl8RGj0/default.jpg,10.10
WP98DDNKQ0U,Steven Malcolm - Cereal Remix [Official Music Video] Featuring Sadie Robertson,Steven Malcolm,10,sadie robertson|cereal|official music video|duck dynasty|steven malcolm|ivav|4against5|ty brasel|lecrae,78824,1125,43,276,https://i.ytimg.com/vi/WP98DDNKQ0U/default.jpg,10.10
HqHQFm5L6Zc,BMW Hot Tub First Tests and Issues,colinfurze,2,colin|furze|bmw|hot tub|spa car|drivable hot tub|google ad|first test|smoke|water|amazing|crazy|bmw e30|behind scenes|how to|making of,1190176,32115,1031,1784,https://i.ytimg.com/vi/HqHQFm5L6Zc/default.jpg,10.10
r9-DM9uBtVI,JUSTICE LEAGUE - Official Heroes Trailer,Warner Bros. Pictures,24,justice league|justice league movie|batman|wonder woman|cyborg|the flash|aquaman|dc comics|comics|superheros|dc entertainment|jason momoa|zack snyder|gal gadot|ben affleck|ray fisher|ezra miller|warner bros pictures|wb pictures,15880851,278381,14694,52180,https://i.ytimg.com/vi/r9-DM9uBtVI/default.jpg,11.10
R7y6fm0XTpg,Cod Liver Taste Test,Good Mythical MORE,23,rhett and link|good mythical more|rhett and link good mythical more|good mythical more rhett and link|season 12|cod liver taste test|taste test|gmm taste test|rhett link taste test|rhett link cod liver taste test|gmm cod liver taste test|gmm food challenge|cod liver|gmm cod liver|rhett link cod liver|liver|fish oil|cod liver oil|hook line and stinker|fish oil benefits|food challenge|rhett link food challenge|gross food|nasty,410854,9213,427,1190,https://i.ytimg.com/vi/R7y6fm0XTpg/default.jpg,11.10
fhYYdeAC3BI,"Last Week Tonight with John Oliver - Oct 8, 2017",TV Shows,22,[none],812716,5555,1677,1490,https://i.ytimg.com/vi/fhYYdeAC3BI/default.jpg,11.10
r8qWc9X4f6k,Is DNA the future of data storage? - Leo Bear-McGuinness,TED-Ed,27,TED|TED-Ed|TED Education|TED Ed|Leo Bear-McGuinness|DNA|DNA storage|computer|hard drive|nucleotide|codon|AGCT|storage|data|binary|adenine|guanine|cytosine|thymine|amino acid,134877,8316,71,761,https://i.ytimg.com/vi/r8qWc9X4f6k/default.jpg,11.10
KQWzIETlBw8,"KELLYANNE CONWAY ON FOX & FRIENDS 10/9/17 | FOX NEWS TODAY OCTOBER 9, 2017",Hymes Jeff,25,[none],21870,102,288,191,https://i.ytimg.com/vi/KQWzIETlBw8/default.jpg,11.10
IRdrt8nPyy8,NY Comic-Con Official Trailer: THE X-FILES | Season 11 | THE X-FILES,The X-Files,24,The X Files|Scully|Mulder|Alien Abduction|FBI|FOX|Official Trailer|x files|truth is out there|mulder|sculy|supernatual|aliens|X Files Season 11|NYCC|Comic Con|New York Comic Con|New X-Files Trailer,823654,10770,515,1863,https://i.ytimg.com/vi/IRdrt8nPyy8/default.jpg,11.10
WP98DDNKQ0U,Steven Malcolm - Cereal Remix [Official Music Video] Featuring Sadie Robertson,Steven Malcolm,10,sadie robertson|cereal|official music video|duck dynasty|steven malcolm|ivav|4against5|ty brasel|lecrae,102257,1229,49,298,https://i.ytimg.com/vi/WP98DDNKQ0U/default.jpg,11.10
r9-DM9uBtVI,JUSTICE LEAGUE - Official Heroes Trailer,Warner Bros. Pictures,24,justice league|justice league movie|batman|wonder woman|cyborg|the flash|aquaman|dc comics|comics|superheros|dc entertainment|jason momoa|zack snyder|gal gadot|ben affleck|ray fisher|ezra miller|warner bros pictures|wb pictures,17603320,288061,15357,53886,https://i.ytimg.com/vi/r9-DM9uBtVI/default.jpg,12.10
R7y6fm0XTpg,Cod Liver Taste Test,Good Mythical MORE,23,rhett and link|good mythical more|rhett and link good mythical more|good mythical more rhett and link|season 12|cod liver taste test|taste test|gmm taste test|rhett link taste test|rhett link cod liver taste test|gmm cod liver taste test|gmm food challenge|cod liver|gmm cod liver|rhett link cod liver|liver|fish oil|cod liver oil|hook line and stinker|fish oil benefits|food challenge|rhett link food challenge|gross food|nasty,430604,9424,432,1190,https://i.ytimg.com/vi/R7y6fm0XTpg/default.jpg,12.10
fhYYdeAC3BI,"Last Week Tonight with John Oliver - Oct 8, 2017",TV Shows,22,[none],838000,5640,1702,1517,https://i.ytimg.com/vi/fhYYdeAC3BI/default.jpg,12.10
r8qWc9X4f6k,Is DNA the future of data storage? - Leo Bear-McGuinness,TED-Ed,27,TED|TED-Ed|TED Education|TED Ed|Leo Bear-McGuinness|DNA|DNA storage|computer|hard drive|nucleotide|codon|AGCT|storage|data|binary|adenine|guanine|cytosine|thymine|amino acid,149331,8909,78,793,https://i.ytimg.com/vi/r8qWc9X4f6k/default.jpg,12.10
IRdrt8nPyy8,NY Comic-Con Official Trailer: THE X-FILES | Season 11 | THE X-FILES,The X-Files,24,The X Files|Scully|Mulder|Alien Abduction|FBI|FOX|Official Trailer|x files|truth is out there|mulder|sculy|supernatual|aliens|X Files Season 11|NYCC|Comic Con|New York Comic Con|New X-Files Trailer,863308,11185,526,1939,https://i.ytimg.com/vi/IRdrt8nPyy8/default.jpg,12.10
KQWzIETlBw8,"KELLYANNE CONWAY ON FOX & FRIENDS 10/9/17 | FOX NEWS TODAY OCTOBER 9, 2017",Hymes Jeff,25,[none],22906,103,292,191,https://i.ytimg.com/vi/KQWzIETlBw8/default.jpg,12.10
WP98DDNKQ0U,Steven Malcolm - Cereal Remix [Official Music Video] Featuring Sadie Robertson,Steven Malcolm,10,sadie robertson|cereal|official music video|duck dynasty|steven malcolm|ivav|4against5|ty brasel|lecrae,113394,1290,55,328,https://i.ytimg.com/vi/WP98DDNKQ0U/default.jpg,12.10
jUrpOg4fBs0,Gucci Mane - Enormous feat. Ty Dolla $ign [Official Audio],OfficialGucciMane,10,Gucci Mane|Gucci|Ty Dolla $ign|Enormous|Audio|Official Audio|Mr. Davis|Trap God|Wizop|Wop|1017|Atlantic Records|Hip Hop|Rap|Trap,166711,8620,207,888,https://i.ytimg.com/vi/jUrpOg4fBs0/default.jpg,13.10
h2K_SWpQtb4,Taylor Twellman says there's an 'arrogance' to the U.S. men's soccer team | SportsCenter | ESPN,ESPN,17,us soccer|usmnt|usmnt world cup|us soccer world cup|us world cup|usa world cup|usmnt world cup qualifying|taylor twellman us soccer|taylor twellman usmnt|taylor twellman bruce arena|bruce arena usmnt|bruce arena|usa misses world cup|usmnt misses world cup|ESPN first|ESPN live|ESPN,54867,836,18,631,https://i.ytimg.com/vi/h2K_SWpQtb4/default.jpg,13.10
YjtRY28Pe2o,Coming Out?,MyHarto,26,hannah|hart|hanna|hannah hart|lgbt|lesbian|gay|bisexual|transgender|coming out|coming out day|how to come out|coming out to your parents|how to come out to your parents|LGBTQ|national coming out day|same-sex|queer|coming out strong|im coming out|coming out video|coming out live|coming out home|coming home|lesbian coming out|i coming out,43702,4268,22,371,https://i.ytimg.com/vi/YjtRY28Pe2o/default.jpg,13.10
CdHV7Uzw2E4,The most UNDERRATED lens EVERYONE needs!,Peter McKinnon,22,50mm|what lens should you buy|what lens should I buy|best lens for portraits|portrait lens|Nifty 50|50mm 1.8|Fast aperture|what is aperture|what is a fast lens|best lens for nighttime|best low light lens|take photos in low light|Canon 50mm|Peter McKinnon|Peter McKinnon Tutorial|Two Minute Tuesday|2MT|Peter McKinnon Two Minute Tuesday|Full Frame Sensor|APSC Sensor|1.6x Crop Sensor|lens choice|buying a new lens|Photography|Photography tutorial,256223,16598,164,1943,https://i.ytimg.com/vi/CdHV7Uzw2E4/default.jpg,13.10
fhYYdeAC3BI,"Last Week Tonight with John Oliver - Oct 8, 2017",TV Shows,22,[none],847286,5662,1714,1520,https://i.ytimg.com/vi/fhYYdeAC3BI/default.jpg,13.10
R7y6fm0XTpg,Cod Liver Taste Test,Good Mythical MORE,23,rhett and link|good mythical more|rhett and link good mythical more|good mythical more rhett and link|season 12|cod liver taste test|taste test|gmm taste test|rhett link taste test|rhett link cod liver taste test|gmm cod liver taste test|gmm food challenge|cod liver|gmm cod liver|rhett link cod liver|liver|fish oil|cod liver oil|hook line and stinker|fish oil benefits|food challenge|rhett link food challenge|gross food|nasty,438430,9521,434,1192,https://i.ytimg.com/vi/R7y6fm0XTpg/default.jpg,13.10
r9-DM9uBtVI,JUSTICE LEAGUE - Official Heroes Trailer,Warner Bros. Pictures,24,justice league|justice league movie|batman|wonder woman|cyborg|the flash|aquaman|dc comics|comics|superheros|dc entertainment|jason momoa|zack snyder|gal gadot|ben affleck|ray fisher|ezra miller|warner bros pictures|wb pictures,18497518,294413,15813,55331,https://i.ytimg.com/vi/r9-DM9uBtVI/default.jpg,13.10
IRdrt8nPyy8,NY Comic-Con Official Trailer: THE X-FILES | Season 11 | THE X-FILES,The X-Files,24,The X Files|Scully|Mulder|Alien Abduction|FBI|FOX|Official Trailer|x files|truth is out there|mulder|sculy|supernatual|aliens|X Files Season 11|NYCC|Comic Con|New York Comic Con|New X-Files Trailer,887297,11406,532,1985,https://i.ytimg.com/vi/IRdrt8nPyy8/default.jpg,13.10
r8qWc9X4f6k,Is DNA the future of data storage? - Leo Bear-McGuinness,TED-Ed,27,TED|TED-Ed|TED Education|TED Ed|Leo Bear-McGuinness|DNA|DNA storage|computer|hard drive|nucleotide|codon|AGCT|storage|data|binary|adenine|guanine|cytosine|thymine|amino acid,156314,9183,81,795,https://i.ytimg.com/vi/r8qWc9X4f6k/default.jpg,13.10
jUrpOg4fBs0,Gucci Mane - Enormous feat. Ty Dolla $ign [Official Audio],OfficialGucciMane,10,Gucci Mane|Gucci|Ty Dolla $ign|Enormous|Audio|Official Audio|Mr. Davis|Trap God|Wizop|Wop|1017|Atlantic Records|Hip Hop|Rap|Trap,358313,12121,370,1071,https://i.ytimg.com/vi/jUrpOg4fBs0/default.jpg,14.10
h2K_SWpQtb4,Taylor Twellman says there's an 'arrogance' to the U.S. men's soccer team | SportsCenter | ESPN,ESPN,17,us soccer|usmnt|usmnt world cup|us soccer world cup|us world cup|usa world cup|usmnt world cup qualifying|taylor twellman us soccer|taylor twellman usmnt|taylor twellman bruce arena|bruce arena usmnt|bruce arena|usa misses world cup|usmnt misses world cup|ESPN first|ESPN live|ESPN,65905,960,21,701,https://i.ytimg.com/vi/h2K_SWpQtb4/default.jpg,14.10
CdHV7Uzw2E4,The most UNDERRATED lens EVERYONE needs!,Peter McKinnon,22,50mm|what lens should you buy|what lens should I buy|best lens for portraits|portrait lens|Nifty 50|50mm 1.8|Fast aperture|what is aperture|what is a fast lens|best lens for nighttime|best low light lens|take photos in low light|Canon 50mm|Peter McKinnon|Peter McKinnon Tutorial|Two Minute Tuesday|2MT|Peter McKinnon Two Minute Tuesday|Full Frame Sensor|APSC Sensor|1.6x Crop Sensor|lens choice|buying a new lens|Photography|Photography tutorial,277534,17321,176,1991,https://i.ytimg.com/vi/CdHV7Uzw2E4/default.jpg,14.10
YjtRY28Pe2o,Coming Out?,MyHarto,26,hannah|hart|hanna|hannah hart|lgbt|lesbian|gay|bisexual|transgender|coming out|coming out day|how to come out|coming out to your parents|how to come out to your parents|LGBTQ|national coming out day|same-sex|queer|coming out strong|im coming out|coming out video|coming out live|coming out home|coming home|lesbian coming out|i coming out,49655,4600,23,397,https://i.ytimg.com/vi/YjtRY28Pe2o/default.jpg,14.10
fhYYdeAC3BI,"Last Week Tonight with John Oliver - Oct 8, 2017",TV Shows,22,[none],856170,5696,1740,1523,https://i.ytimg.com/vi/fhYYdeAC3BI/default.jpg,14.10
r9-DM9uBtVI,JUSTICE LEAGUE - Official Heroes Trailer,Warner Bros. Pictures,24,justice league|justice league movie|batman|wonder woman|cyborg|the flash|aquaman|dc comics|comics|superheros|dc entertainment|jason momoa|zack snyder|gal gadot|ben affleck|ray fisher|ezra miller|warner bros pictures|wb pictures,19194567,298938,16124,56329,https://i.ytimg.com/vi/r9-DM9uBtVI/default.jpg,14.10
R7y6fm0XTpg,Cod Liver Taste Test,Good Mythical MORE,23,rhett and link|good mythical more|rhett and link good mythical more|good mythical more rhett and link|season 12|cod liver taste test|taste test|gmm taste test|rhett link taste test|rhett link cod liver taste test|gmm cod liver taste test|gmm food challenge|cod liver|gmm cod liver|rhett link cod liver|liver|fish oil|cod liver oil|hook line and stinker|fish oil benefits|food challenge|rhett link food challenge|gross food|nasty,444096,9581,437,1199,https://i.ytimg.com/vi/R7y6fm0XTpg/default.jpg,14.10
jUrpOg4fBs0,Gucci Mane - Enormous feat. Ty Dolla $ign [Official Audio],OfficialGucciMane,10,Gucci Mane|Gucci|Ty Dolla $ign|Enormous|Audio|Official Audio|Mr. Davis|Trap God|Wizop|Wop|1017|Atlantic Records|Hip Hop|Rap|Trap,477774,13620,467,1142,https://i.ytimg.com/vi/jUrpOg4fBs0/default.jpg,15.10
h2K_SWpQtb4,Taylor Twellman says there's an 'arrogance' to the U.S. men's soccer team | SportsCenter | ESPN,ESPN,17,us soccer|usmnt|usmnt world cup|us soccer world cup|us world cup|usa world cup|usmnt world cup qualifying|taylor twellman us soccer|taylor twellman usmnt|taylor twellman bruce arena|bruce arena usmnt|bruce arena|usa misses world cup|usmnt misses world cup|ESPN first|ESPN live|ESPN,69800,1002,23,717,https://i.ytimg.com/vi/h2K_SWpQtb4/default.jpg,15.10
YjtRY28Pe2o,Coming Out?,MyHarto,26,hannah|hart|hanna|hannah hart|lgbt|lesbian|gay|bisexual|transgender|coming out|coming out day|how to come out|coming out to your parents|how to come out to your parents|LGBTQ|national coming out day|same-sex|queer|coming out strong|im coming out|coming out video|coming out live|coming out home|coming home|lesbian coming out|i coming out,52280,4740,23,400,https://i.ytimg.com/vi/YjtRY28Pe2o/default.jpg,15.10
CdHV7Uzw2E4,The most UNDERRATED lens EVERYONE needs!,Peter McKinnon,22,50mm|what lens should you buy|what lens should I buy|best lens for portraits|portrait lens|Nifty 50|50mm 1.8|Fast aperture|what is aperture|what is a fast lens|best lens for nighttime|best low light lens|take photos in low light|Canon 50mm|Peter McKinnon|Peter McKinnon Tutorial|Two Minute Tuesday|2MT|Peter McKinnon Two Minute Tuesday|Full Frame Sensor|APSC Sensor|1.6x Crop Sensor|lens choice|buying a new lens|Photography|Photography tutorial,292477,17806,184,2028,https://i.ytimg.com/vi/CdHV7Uzw2E4/default.jpg,15.10
jUrpOg4fBs0,Gucci Mane - Enormous feat. Ty Dolla $ign [Official Audio],OfficialGucciMane,10,Gucci Mane|Gucci|Ty Dolla $ign|Enormous|Audio|Official Audio|Mr. Davis|Trap God|Wizop|Wop|1017|Atlantic Records|Hip Hop|Rap|Trap,550073,14492,519,1156,https://i.ytimg.com/vi/jUrpOg4fBs0/default.jpg,16.10
h2K_SWpQtb4,Taylor Twellman says there's an 'arrogance' to the U.S. men's soccer team | SportsCenter | ESPN,ESPN,17,us soccer|usmnt|usmnt world cup|us soccer world cup|us world cup|usa world cup|usmnt world cup qualifying|taylor twellman us soccer|taylor twellman usmnt|taylor twellman bruce arena|bruce arena usmnt|bruce arena|usa misses world cup|usmnt misses world cup|ESPN first|ESPN live|ESPN,72446,1031,24,734,https://i.ytimg.com/vi/h2K_SWpQtb4/default.jpg,16.10
fiEYKSMcHAI,EVERY HAUNTED HOUSE EVER,Smosh,23,every blank ever|ebe|smosh every blank ever|every ever|haunted house|every haunted house ever|scary clown|scary|clown|creepy kid|scary kid|creepy|haunted|house|halloween|every halloween ever|corn maze|maze|haunted maze|scary clowns|haunted corn maze|corn maze haunted house|scary kids|creepy kids|clowns,683079,30530,1048,2826,https://i.ytimg.com/vi/fiEYKSMcHAI/default.jpg,17.10
