rRZp93mMZaI,Shania Twain - Swingin' With My Eyes Closed (Behind The Scenes),ShaniaTwainVEVO,10,Shania|Twain|Swingin'|With|My|Eyes|Closed|Mercury|Nashville|Country,11688,507,12,36,https://i.ytimg.com/vi/rRZp93mMZaI/default.jpg,05.10
9XgflsmKnK0,Can Demi Lovato remember her own lyrics?,BBC Radio 1,10,[none],1405323,42800,285,1327,https://i.ytimg.com/vi/9XgflsmKnK0/default.jpg,05.10
a9Zi-RhcOGs,Sarah Close - Only You (Official Video),SarahClose1,10,sarah|close|Only You|Official Music Video|Caught up|Call me out|official,245305,13997,252,831,https://i.ytimg.com/vi/a9Zi-RhcOGs/default.jpg,05.10
rjINNeC0DFA,Sam Smith - Too Good at Goodbyes in the Live Lounge,BBCRadio1VEVO,10,Sam Smith|Too Good At Goodbyes|BBC Radio 1|Live Lounge,1085443,37600,236,1336,https://i.ytimg.com/vi/rjINNeC0DFA/default.jpg,05.10
UXdbCReBTR8,Did You Call My Girl!? | Anwar Jibawi,Anwar Jibawi,23,did you call my girl|anwar|jibawi|did|you|call|my|girl|hold the door|taking everything literally|lets just say|cheating on your barber|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|Bullies|| Lele Pons|I'm a Psychopath|| Anwar Jibawi,1325033,63125,1133,3858,https://i.ytimg.com/vi/UXdbCReBTR8/default.jpg,06.10
9eea7_7OBZQ,Sisters of Vegas gunman's girlfriend say he sent her to the Philippines so she wouldn't interfere,The Oregonian,25,las vegas shooting|vegas massacre|auth-dvattiat-auth,448012,932,299,714,https://i.ytimg.com/vi/9eea7_7OBZQ/default.jpg,06.10
FN5n87Gj0LM,What Makes Black Mirror So Dark,Nerdwriter1,24,nerdwriter,705365,27710,1087,2807,https://i.ytimg.com/vi/FN5n87Gj0LM/default.jpg,06.10
nQwolVLD1MM,This Week I Learned to Solve the 5x5x5 Rubik's Cube,Mike Boyd,24,rubiks|cube|5x5x5|mike boyd|learn quick|twill|professor|speedcubing|speed|guy learns to,224398,8868,119,1617,https://i.ytimg.com/vi/nQwolVLD1MM/default.jpg,06.10
OthEKbkPftk,Stranger Things: The Game,BonusXP,20,[none],181289,612,31,69,https://i.ytimg.com/vi/OthEKbkPftk/default.jpg,06.10
L6KZ6egpKGM,Luke Bryan - Light It Up (Lyric Video),LukeBryanVEVO,10,Luke Bryan|Luke|new music|country music|Luke music|CMAs|grammys|Billboard|CMT|music video|lyrics|Light It Up|What Makes You Country|Bryan|Light|It|Up|Capitol|Records|Nashville|Country,84211,3434,94,304,https://i.ytimg.com/vi/L6KZ6egpKGM/default.jpg,06.10
SqUXhozARl4,Worker Finds Secret Room in Home During Renovation,ViralHog,22,viralhog|lottery|killer|secret|room|renovation|house|home|crazy|weird|2017|USA|florida|worker,4829,91,7,39,https://i.ytimg.com/vi/SqUXhozARl4/default.jpg,06.10
PHdI9Nk7WM4,MSNBC Coverage of Las Vegas Shooting (Full) | NBC News,NBC News,25,nbc news|breaking news|us news|world news|nightly news|current events|top stories|Las Vegas|Las Vegas shooting|shooting|massacre|active shooter|mandalay bay shooting|mandalay bay casino|vegas shooting|mass shooting|vegas|las vegas news|live stream|live streaming|nbc news live|las vegas shooting live coverage|mandalay bay|stephen paddock|shooter in las vegas|live coverage|lasvegas|las vegas live,949078,2335,943,0,https://i.ytimg.com/vi/PHdI9Nk7WM4/default_live.jpg,06.10
ZyHipL45pwM,Steve Martin and the Steep Canyon Rangers: NPR Music Tiny Desk Concert,NPR Music,10,steve martin|steep canyon rangers|tiny desk|tiny desk concert|npr music|npr,181611,5199,56,289,https://i.ytimg.com/vi/ZyHipL45pwM/default.jpg,06.10
rRZp93mMZaI,Shania Twain - Swingin' With My Eyes Closed (Behind The Scenes),ShaniaTwainVEVO,10,Shania|Twain|Swingin'|With|My|Eyes|Closed|Mercury|Nashville|Country,16827,584,17,36,https://i.ytimg.com/vi/rRZp93mMZaI/default.jpg,06.10
9XgflsmKnK0,Can Demi Lovato remember her own lyrics?,BBC Radio 1,10,[none],1635293,47877,317,1199,https://i.ytimg.com/vi/9XgflsmKnK0/default.jpg,06.10
J7MYJ8Kxhwc,NF - Outcast,NFVEVO,10,NF|Outcast|Real|Music|Hip|Hop,368198,32443,323,4701,https://i.ytimg.com/vi/J7MYJ8Kxhwc/default.jpg,07.10
UXdbCReBTR8,Did You Call My Girl!? | Anwar Jibawi,Anwar Jibawi,23,did you call my girl|anwar|jibawi|did|you|call|my|girl|hold the door|taking everything literally|lets just say|cheating on your barber|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|Rudy Mancuso & Poo Bear - Black & White (Official Video)|Black|White|Black and White|poo bear|poobear|| Anwar Jibawi,2298865,91148,2078,5038,https://i.ytimg.com/vi/UXdbCReBTR8/default.jpg,07.10
9eea7_7OBZQ,Sisters of Vegas gunman's girlfriend say he sent her to the Philippines so she wouldn't interfere,The Oregonian,25,las vegas shooting|vegas massacre|auth-dvattiat-auth,480557,998,348,0,https://i.ytimg.com/vi/9eea7_7OBZQ/default.jpg,07.10
nQwolVLD1MM,This Week I Learned to Solve the 5x5x5 Rubik's Cube,Mike Boyd,24,rubiks|cube|5x5x5|mike boyd|learn quick|twill|professor|speedcubing|speed|guy learns to,294384,10128,158,1926,https://i.ytimg.com/vi/nQwolVLD1MM/default.jpg,07.10
FN5n87Gj0LM,"What Makes Black Mirror So Dark — (GOT, BB spoilers)",Nerdwriter1,24,nerdwriter,770604,29356,1163,2938,https://i.ytimg.com/vi/FN5n87Gj0LM/default.jpg,07.10
btSvAjUrBhU,Grace VanderWaal - Escape My Mind (Audio),GraceVanderWaalVEVO,10,Escape My Mind|Grace VanderWaal|Pop|Syco Music/Columbia Records,232668,26386,140,3198,https://i.ytimg.com/vi/btSvAjUrBhU/default.jpg,07.10
SqUXhozARl4,Worker Finds Secret Room in Home During Renovation,ViralHog,22,viralhog|lottery|killer|secret|room|renovation|house|home|crazy|weird|2017|USA|florida|worker,65608,144,14,56,https://i.ytimg.com/vi/SqUXhozARl4/default.jpg,07.10
efD3nmwF-IM,ET SI GAME OF THRONES ÉTAIT UN ANIME ? - MALEC,Malec,23,malec|funny|humour|animation|français|japon|got|game of thrones|jon snow|anime|daenerys|saison 7|hbo|dessin anime,557734,18713,223,1965,https://i.ytimg.com/vi/efD3nmwF-IM/default.jpg,07.10
OthEKbkPftk,Stranger Things: The Game,BonusXP,20,[none],222252,646,33,62,https://i.ytimg.com/vi/OthEKbkPftk/default.jpg,07.10
rRZp93mMZaI,Shania Twain - Swingin' With My Eyes Closed (Behind The Scenes),ShaniaTwainVEVO,10,Shania|Twain|Swingin'|With|My|Eyes|Closed|Mercury|Nashville|Country,20873,620,18,32,https://i.ytimg.com/vi/rRZp93mMZaI/default.jpg,07.10
o6H0OPgg1qA,The Walking Dead Season 8: Season Premiere NYCC Sneak Peek,amc,24,The Walking Dead|zombies|walkers|the kingdom|the saviors|Rick|Rick Grimes|Negan|Ezekiel|Daryl|Michonne|Morgan|Carl|Dwight|Jeffrey Dean Morgan|Andrew Lincoln|Norman Reedus|Danai Gurira|Lennie James|robert kirkman|scott m. gimple|apocalypse|season|season 8|alexandria|AMC|tv|tv show|television|sneak peek|new york comic con|NYCC|carl|encounter|episode 801|episode 1|season premiere,28663,2093,59,521,https://i.ytimg.com/vi/o6H0OPgg1qA/default.jpg,08.10
J7MYJ8Kxhwc,NF - Outcast,NFVEVO,10,NF|Outcast|Real|Music|Hip|Hop,653747,43821,615,6172,https://i.ytimg.com/vi/J7MYJ8Kxhwc/default.jpg,08.10
UXdbCReBTR8,Did You Call My Girl!? | Anwar Jibawi,Anwar Jibawi,23,did you call my girl|anwar|jibawi|did|you|call|my|girl|hold the door|taking everything literally|lets just say|cheating on your barber|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|Rudy Mancuso & Poo Bear - Black & White (Official Video)|Black|White|Black and White|poo bear|poobear|| Anwar Jibawi,2651565,98455,2376,5228,https://i.ytimg.com/vi/UXdbCReBTR8/default.jpg,08.10
SIyW-80e_v4,Easy & Glam GLOSSY SKULL Halloween Makeup Tutorial,Chloe Morello,26,australian|blogger|vlogger|blog|vlog|guru|girl|woman|women|female|makeup|cosmetics|beauty|make|up|make-up|products|tutorial|how|to|how-to|DIY|video|application|caramorello|chloe|morello|chloemorello|aussie|halloween|skull|easy|simple|glam|glow|glowy|highlight|scary|fun|glossy|top 5|best|2017|unique|quick|breast cancer charity|bright pink|sigma|donation|brush|buffing,141065,8347,138,292,https://i.ytimg.com/vi/SIyW-80e_v4/default.jpg,08.10
SqUXhozARl4,Worker Finds Secret Room in Home During Renovation,ViralHog,22,viralhog|lottery|killer|secret|room|renovation|house|home|crazy|weird|2017|USA|florida|worker,251758,198,29,73,https://i.ytimg.com/vi/SqUXhozARl4/default.jpg,08.10
btSvAjUrBhU,Grace VanderWaal - Escape My Mind (Audio),GraceVanderWaalVEVO,10,Escape My Mind|Grace VanderWaal|Pop|Syco Music/Columbia Records,332401,30470,173,3549,https://i.ytimg.com/vi/btSvAjUrBhU/default.jpg,08.10
nQwolVLD1MM,This Week I Learned to Solve the 5x5x5 Rubik's Cube,Mike Boyd,24,rubiks|cube|5x5x5|mike boyd|learn quick|twill|professor|speedcubing|speed|guy learns to,313336,10446,165,2077,https://i.ytimg.com/vi/nQwolVLD1MM/default.jpg,08.10
9eea7_7OBZQ,Sisters of Vegas gunman's girlfriend say he sent her to the Philippines so she wouldn't interfere,The Oregonian,25,las vegas shooting|vegas massacre|auth-dvattiat-auth,482316,1000,354,0,https://i.ytimg.com/vi/9eea7_7OBZQ/default.jpg,08.10
FN5n87Gj0LM,"What Makes Black Mirror So Dark — (GOT, BB spoilers)",Nerdwriter1,24,nerdwriter,800010,30139,1177,3021,https://i.ytimg.com/vi/FN5n87Gj0LM/default.jpg,08.10
efD3nmwF-IM,ET SI GAME OF THRONES ÉTAIT UN ANIME ? - MALEC,Malec,23,malec|funny|humour|animation|français|japon|got|game of thrones|jon snow|anime|daenerys|saison 7|hbo|dessin anime,827778,23314,291,2264,https://i.ytimg.com/vi/efD3nmwF-IM/default.jpg,08.10
OthEKbkPftk,Stranger Things: The Game,BonusXP,20,[none],265508,669,37,66,https://i.ytimg.com/vi/OthEKbkPftk/default.jpg,08.10
kKjY7wDxF2w,"SEPTEMBER FAVORITES! Food, Nashville Fashion & Lifestyle!",NikkiPhillippi,26,Nikki Phillippi|Nikkiphillippi|nikkip|philipi|SEPTEMBER FAVORITES! Food|fashion|lifestyle|favourites|faves|favs|my sept favs|2017|fall|embroidered|velvet|crushed velvet|maxi skirt|off the shoulder top|pale skin|snack|vegan|vegetarian|christian|motivational|inspiration|inspo|inspiring|kettle corn|snacks|easy|what to eat|floral print|hoop earrings,23874,1096,20,253,https://i.ytimg.com/vi/kKjY7wDxF2w/default.jpg,08.10
o6H0OPgg1qA,The Walking Dead Season 8: Season Premiere NYCC Sneak Peek,amc,24,The Walking Dead|zombies|walkers|the kingdom|the saviors|Rick|Rick Grimes|Negan|Ezekiel|Daryl|Michonne|Morgan|Carl|Dwight|Jeffrey Dean Morgan|Andrew Lincoln|Norman Reedus|Danai Gurira|Lennie James|robert kirkman|scott m. gimple|apocalypse|season|season 8|alexandria|AMC|tv|tv show|television|sneak peek|new york comic con|NYCC|carl|encounter|episode 801|episode 1|season premiere,413423,9994,812,2316,https://i.ytimg.com/vi/o6H0OPgg1qA/default.jpg,09.10
J7MYJ8Kxhwc,NF - Outcast,NFVEVO,10,NF|Outcast|Real|Music|Hip|Hop,842655,50004,795,5669,https://i.ytimg.com/vi/J7MYJ8Kxhwc/default.jpg,09.10
UXdbCReBTR8,Did You Call My Girl!? | Anwar Jibawi,Anwar Jibawi,23,did you call my girl|anwar|jibawi|did|you|call|my|girl|hold the door|taking everything literally|lets just say|cheating on your barber|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|Rudy Mancuso & Poo Bear - Black & White (Official Video)|Black|White|Black and White|poo bear|poobear|| Anwar Jibawi,2846933,102882,2484,4667,https://i.ytimg.com/vi/UXdbCReBTR8/default.jpg,09.10
KKwmCzoXbtE,Secret Storage Chair,BuzzFeed Nifty,26,Chair|Secret|Storage|Compartment|Hidden|Clutter|Seat|Hide,31355,1100,16,68,https://i.ytimg.com/vi/KKwmCzoXbtE/default.jpg,09.10
SqUXhozARl4,Worker Finds Secret Room in Home During Renovation,ViralHog,22,viralhog|lottery|killer|secret|room|renovation|house|home|crazy|weird|2017|USA|florida|worker,531924,344,51,84,https://i.ytimg.com/vi/SqUXhozARl4/default.jpg,09.10
SIyW-80e_v4,Easy & Glam GLOSSY SKULL Halloween Makeup Tutorial,Chloe Morello,26,australian|blogger|vlogger|blog|vlog|guru|girl|woman|women|female|makeup|cosmetics|beauty|make|up|make-up|products|tutorial|how|to|how-to|DIY|video|application|caramorello|chloe|morello|chloemorello|aussie|halloween|skull|easy|simple|glam|glow|glowy|highlight|scary|fun|glossy|top 5|best|2017|unique|quick|breast cancer charity|bright pink|sigma|donation|brush|buffing,155915,9001,155,276,https://i.ytimg.com/vi/SIyW-80e_v4/default.jpg,09.10
btSvAjUrBhU,Grace VanderWaal - Escape My Mind (Audio),GraceVanderWaalVEVO,10,Escape My Mind|Grace VanderWaal|Pop|Syco Music/Columbia Records,405322,32634,210,3791,https://i.ytimg.com/vi/btSvAjUrBhU/default.jpg,09.10
nQwolVLD1MM,This Week I Learned to Solve the 5x5x5 Rubik's Cube,Mike Boyd,24,rubiks|cube|5x5x5|mike boyd|learn quick|twill|professor|speedcubing|speed|guy learns to,322955,10660,166,2215,https://i.ytimg.com/vi/nQwolVLD1MM/default.jpg,09.10
efD3nmwF-IM,ET SI GAME OF THRONES ÉTAIT UN ANIME ? - MALEC,Malec,23,malec|funny|humour|animation|français|japon|got|game of thrones|jon snow|anime|daenerys|saison 7|hbo|dessin anime,1026240,25723,324,2421,https://i.ytimg.com/vi/efD3nmwF-IM/default.jpg,09.10
9eea7_7OBZQ,Sisters of Vegas gunman's girlfriend say he sent her to the Philippines so she wouldn't interfere,The Oregonian,25,las vegas shooting|vegas massacre|auth-dvattiat-auth,482552,999,354,0,https://i.ytimg.com/vi/9eea7_7OBZQ/default.jpg,09.10
FN5n87Gj0LM,"What Makes Black Mirror So Dark — (GOT, BB spoilers)",Nerdwriter1,24,nerdwriter,824384,30854,1195,2618,https://i.ytimg.com/vi/FN5n87Gj0LM/default.jpg,09.10
OthEKbkPftk,Stranger Things: The Game,BonusXP,20,[none],299550,686,37,64,https://i.ytimg.com/vi/OthEKbkPftk/default.jpg,09.10
L6KZ6egpKGM,Luke Bryan - Light It Up (Lyric Video),LukeBryanVEVO,10,Luke Bryan|Luke|new music|country music|Luke music|CMAs|grammys|Billboard|CMT|music video|lyrics|Light It Up|What Makes You Country|Bryan|Light|It|Up|Capitol|Records|Nashville|Country,144507,4400,138,312,https://i.ytimg.com/vi/L6KZ6egpKGM/default.jpg,09.10
o6H0OPgg1qA,The Walking Dead Season 8: Season Premiere NYCC Sneak Peek,amc,24,The Walking Dead|zombies|walkers|the kingdom|the saviors|Rick|Rick Grimes|Negan|Ezekiel|Daryl|Michonne|Morgan|Carl|Dwight|Jeffrey Dean Morgan|Andrew Lincoln|Norman Reedus|Danai Gurira|Lennie James|robert kirkman|scott m. gimple|apocalypse|season|season 8|alexandria|AMC|tv|tv show|television|sneak peek|new york comic con|NYCC|carl|encounter|episode 801|episode 1|season premiere,578067,12098,1104,2968,https://i.ytimg.com/vi/o6H0OPgg1qA/default.jpg,10.10
T2rqOvijMBk,Stray Puppy Befriends Travelers Who Find Him a Home  | The Dodo,The Dodo,15,animal video|animals|the dodo|Rescue|Animal Rescue|dogs in greece|greek dogs|stray dog|dog rescue|stray dog rescue|dog follows travelers|dog follows|espn dog story|dog story|dog adoption story|Dog love|arthur espn story|Dog rescue|dogs|dogs 101|dogs purpose|rescue dog|dog saved|dogs are awesome|puppy rescue|pup rescue|pet rescue|pets|faith in humanity,97846,4203,33,359,https://i.ytimg.com/vi/T2rqOvijMBk/default.jpg,10.10
J7MYJ8Kxhwc,NF - Outcast,NFVEVO,10,NF|Outcast|Real|Music|Hip|Hop,1009012,54217,896,6171,https://i.ytimg.com/vi/J7MYJ8Kxhwc/default.jpg,10.10
UXdbCReBTR8,Did You Call My Girl!? | Anwar Jibawi,Anwar Jibawi,23,did you call my girl|anwar|jibawi|did|you|call|my|girl|hold the door|taking everything literally|lets just say|cheating on your barber|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|Rudy Mancuso & Poo Bear - Black & White (Official Video)|Black|White|Black and White|poo bear|poobear|| Anwar Jibawi,2990265,105904,2540,4799,https://i.ytimg.com/vi/UXdbCReBTR8/default.jpg,10.10
KKwmCzoXbtE,Secret Storage Chair,BuzzFeed Nifty,26,Chair|Secret|Storage|Compartment|Hidden|Clutter|Seat|Hide,34195,1172,18,72,https://i.ytimg.com/vi/KKwmCzoXbtE/default.jpg,10.10
SIyW-80e_v4,Easy & Glam GLOSSY SKULL Halloween Makeup Tutorial,Chloe Morello,26,australian|blogger|vlogger|blog|vlog|guru|girl|woman|women|female|makeup|cosmetics|beauty|make|up|make-up|products|tutorial|how|to|how-to|DIY|video|application|caramorello|chloe|morello|chloemorello|aussie|halloween|skull|easy|simple|glam|glow|glowy|highlight|scary|fun|glossy|top 5|best|2017|unique|quick|breast cancer charity|bright pink|sigma|donation|brush|buffing,165290,9361,159,287,https://i.ytimg.com/vi/SIyW-80e_v4/default.jpg,10.10
btSvAjUrBhU,Grace VanderWaal - Escape My Mind (Audio),GraceVanderWaalVEVO,10,Escape My Mind|Grace VanderWaal|Pop|Syco Music/Columbia Records,449369,34135,225,3907,https://i.ytimg.com/vi/btSvAjUrBhU/default.jpg,10.10
nQwolVLD1MM,This Week I Learned to Solve the 5x5x5 Rubik's Cube,Mike Boyd,24,rubiks|cube|5x5x5|mike boyd|learn quick|twill|professor|speedcubing|speed|guy learns to,329162,10779,168,2273,https://i.ytimg.com/vi/nQwolVLD1MM/default.jpg,10.10
efD3nmwF-IM,ET SI GAME OF THRONES ÉTAIT UN ANIME ? - MALEC,Malec,23,malec|funny|humour|animation|français|japon|got|game of thrones|jon snow|anime|daenerys|saison 7|hbo|dessin anime,1130686,27399,342,2553,https://i.ytimg.com/vi/efD3nmwF-IM/default.jpg,10.10
9eea7_7OBZQ,Sisters of Vegas gunman's girlfriend say he sent her to the Philippines so she wouldn't interfere,The Oregonian,25,las vegas shooting|vegas massacre|auth-dvattiat-auth,482729,998,354,0,https://i.ytimg.com/vi/9eea7_7OBZQ/default.jpg,10.10
FN5n87Gj0LM,"What Makes Black Mirror So Dark — (GOT, BB spoilers)",Nerdwriter1,24,nerdwriter,842691,31431,1214,2639,https://i.ytimg.com/vi/FN5n87Gj0LM/default.jpg,10.10
RVSSCN2ts_g,A very persistent brat,RM Videos,23,Viral|Video|Epic,37992,387,33,80,https://i.ytimg.com/vi/RVSSCN2ts_g/default.jpg,11.10
o6H0OPgg1qA,The Walking Dead Season 8: Season Premiere NYCC Sneak Peek,amc,24,The Walking Dead|zombies|walkers|the kingdom|the saviors|Rick|Rick Grimes|Negan|Ezekiel|Daryl|Michonne|Morgan|Carl|Dwight|Jeffrey Dean Morgan|Andrew Lincoln|Norman Reedus|Danai Gurira|Lennie James|robert kirkman|scott m. gimple|apocalypse|season|season 8|alexandria|AMC|tv|tv show|television|sneak peek|new york comic con|NYCC|carl|encounter|episode 801|episode 1|season premiere,746089,13210,1193,3376,https://i.ytimg.com/vi/o6H0OPgg1qA/default.jpg,11.10
T2rqOvijMBk,Stray Puppy Befriends Travelers Who Find Him a Home  | The Dodo,The Dodo,15,animal video|animals|the dodo|Rescue|Animal Rescue|dogs in greece|greek dogs|stray dog|dog rescue|stray dog rescue|dog follows travelers|dog follows|espn dog story|dog story|dog adoption story|Dog love|arthur espn story|Dog rescue|dogs|dogs 101|dogs purpose|rescue dog|dog saved|dogs are awesome|puppy rescue|pup rescue|pet rescue|pets|faith in humanity,126182,4604,46,386,https://i.ytimg.com/vi/T2rqOvijMBk/default.jpg,11.10
J7MYJ8Kxhwc,NF - Outcast,NFVEVO,10,NF|Outcast|Real|Music|Hip|Hop,1168267,57443,987,6591,https://i.ytimg.com/vi/J7MYJ8Kxhwc/default.jpg,11.10
UXdbCReBTR8,Did You Call My Girl!? | Anwar Jibawi,Anwar Jibawi,23,did you call my girl|anwar|jibawi|did|you|call|my|girl|hold the door|taking everything literally|lets just say|cheating on your barber|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|Rudy Mancuso & Poo Bear - Black & White (Official Video)|Black|White|Black and White|poo bear|poobear|| Anwar Jibawi,3095246,107998,2586,4908,https://i.ytimg.com/vi/UXdbCReBTR8/default.jpg,11.10
KKwmCzoXbtE,Secret Storage Chair,BuzzFeed Nifty,26,Chair|Secret|Storage|Compartment|Hidden|Clutter|Seat|Hide,35437,1197,18,77,https://i.ytimg.com/vi/KKwmCzoXbtE/default.jpg,11.10
btSvAjUrBhU,Grace VanderWaal - Escape My Mind (Audio),GraceVanderWaalVEVO,10,Escape My Mind|Grace VanderWaal|Pop|Syco Music/Columbia Records,483810,35127,231,4041,https://i.ytimg.com/vi/btSvAjUrBhU/default.jpg,11.10
SIyW-80e_v4,Easy & Glam GLOSSY SKULL Halloween Makeup Tutorial,Chloe Morello,26,australian|blogger|vlogger|blog|vlog|guru|girl|woman|women|female|makeup|cosmetics|beauty|make|up|make-up|products|tutorial|how|to|how-to|DIY|video|application|caramorello|chloe|morello|chloemorello|aussie|halloween|skull|easy|simple|glam|glow|glowy|highlight|scary|fun|glossy|top 5|best|2017|unique|quick|breast cancer charity|bright pink|sigma|donation|brush|buffing,171369,9609,163,305,https://i.ytimg.com/vi/SIyW-80e_v4/default.jpg,11.10
f24IrRsf-lQ,The Swift Life™ – First Look,Taylor Swift,10,[none],304220,27130,1479,2925,https://i.ytimg.com/vi/f24IrRsf-lQ/default.jpg,12.10
4RPso1_xMYk,Racist Lawyer Rant,Video Library,22,viralhog|2017|mean|subway|man|rants|yells|fail|fight|soup|NSFW – Language|racists|white|males|lawyer|Racist Lawyer Rant|Brooklyn|New York|USA|train,2558,5,6,26,https://i.ytimg.com/vi/4RPso1_xMYk/default.jpg,12.10
RVSSCN2ts_g,A very persistent brat,RM Videos,23,Viral|Video|Epic,67569,510,43,95,https://i.ytimg.com/vi/RVSSCN2ts_g/default.jpg,12.10
o6H0OPgg1qA,The Walking Dead Season 8: Season Premiere NYCC Sneak Peek,amc,24,The Walking Dead|zombies|walkers|the kingdom|the saviors|Rick|Rick Grimes|Negan|Ezekiel|Daryl|Michonne|Morgan|Carl|Dwight|Jeffrey Dean Morgan|Andrew Lincoln|Norman Reedus|Danai Gurira|Lennie James|robert kirkman|scott m. gimple|apocalypse|season|season 8|alexandria|AMC|tv|tv show|television|sneak peek|new york comic con|NYCC|carl|encounter|episode 801|episode 1|season premiere,805805,13514,1213,3465,https://i.ytimg.com/vi/o6H0OPgg1qA/default.jpg,12.10
T2rqOvijMBk,Stray Puppy Befriends Travelers Who Find Him a Home  | The Dodo,The Dodo,15,animal video|animals|the dodo|Rescue|Animal Rescue|dogs in greece|greek dogs|stray dog|dog rescue|stray dog rescue|dog follows travelers|dog follows|espn dog story|dog story|dog adoption story|Dog love|arthur espn story|Dog rescue|dogs|dogs 101|dogs purpose|rescue dog|dog saved|dogs are awesome|puppy rescue|pup rescue|pet rescue|pets|faith in humanity,139700,4736,51,397,https://i.ytimg.com/vi/T2rqOvijMBk/default.jpg,12.10
J7MYJ8Kxhwc,NF - Outcast,NFVEVO,10,NF|Outcast|Real|Music|Hip|Hop,1289652,59764,1042,6853,https://i.ytimg.com/vi/J7MYJ8Kxhwc/default.jpg,12.10
UXdbCReBTR8,Did You Call My Girl!? | Anwar Jibawi,Anwar Jibawi,23,did you call my girl|anwar|jibawi|did|you|call|my|girl|hold the door|taking everything literally|lets just say|cheating on your barber|lelepons|hannahstocking|rudymancuso|inanna|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|Rudy Mancuso & Poo Bear - Black & White (Official Video)|Black|White|Black and White|poo bear|poobear|| Anwar Jibawi,3181840,109643,2638,4965,https://i.ytimg.com/vi/UXdbCReBTR8/default.jpg,12.10
f24IrRsf-lQ,The Swift Life™ – First Look,Taylor Swift,10,[none],459875,30731,2476,3450,https://i.ytimg.com/vi/f24IrRsf-lQ/default.jpg,13.10
9E3wYGXnUqY,FULL FACE USING ONLY MIRANDA'S LIPSTICK!,PsychoSoprano,23,colleen ballinger|colleen|ballinger|psychosoprano|miranda sings|no lipstick|vlog|vlogging|singing|without lipstick|comedy|how to|tutorial|silly|funny|MIRANDA LIPSTICK|full face|of makeup|makeup|beauty guru|beauty|miranda|sings|haters back off|netflix,1180354,54389,560,5551,https://i.ytimg.com/vi/9E3wYGXnUqY/default.jpg,13.10
G3fZBW_okks,AN INCREDIBLE MOMENT | World Championships Final Vlog,Nile Wilson,17,nile wilson|nile wilson gymnastics|nile wilson olympics|olympic gymnast|amazing gymnastics|gymnastics|strength training|strength|hard work|vlogging|vlog|success|fitness|an incredible moment|world gymnastics championships|world champion|ultimate gymnastics challenge,174904,9648,45,441,https://i.ytimg.com/vi/G3fZBW_okks/default.jpg,13.10
rjlXcMhQgPU,The Crazy Story Of The Barefoot Bandit,BuzzFeedBlue,17,buzzfeed|buzzfeedblue|buzzfeed blue|plane|barefoot|barefoot bandit|legend|story|tale|news|criminal|folk tale|hero|video|game|investigation|mystery|eerie|strange|creepy|theories|theory|weird|scary|urban legend|urban myth,191413,5329,452,544,https://i.ytimg.com/vi/rjlXcMhQgPU/default.jpg,13.10
4RPso1_xMYk,Racist Lawyer Rant,Video Library,22,viralhog|2017|mean|subway|man|rants|yells|fail|fight|soup|NSFW – Language|racists|white|males|lawyer|Racist Lawyer Rant|Brooklyn|New York|USA|train,4517,10,9,31,https://i.ytimg.com/vi/4RPso1_xMYk/default.jpg,13.10
RVSSCN2ts_g,A very persistent brat,RM Videos,23,Viral|Video|Epic,95764,642,54,114,https://i.ytimg.com/vi/RVSSCN2ts_g/default.jpg,13.10
o6H0OPgg1qA,The Walking Dead Season 8: Season Premiere NYCC Sneak Peek,amc,24,The Walking Dead|zombies|walkers|the kingdom|the saviors|Rick|Rick Grimes|Negan|Ezekiel|Daryl|Michonne|Morgan|Carl|Dwight|Jeffrey Dean Morgan|Andrew Lincoln|Norman Reedus|Danai Gurira|Lennie James|robert kirkman|scott m. gimple|apocalypse|season|season 8|alexandria|AMC|tv|tv show|television|sneak peek|new york comic con|NYCC|carl|encounter|episode 801|episode 1|season premiere,855013,13768,1232,3623,https://i.ytimg.com/vi/o6H0OPgg1qA/default.jpg,13.10
T2rqOvijMBk,Stray Puppy Befriends Travelers Who Find Him a Home  | The Dodo,The Dodo,15,animal video|animals|the dodo|Rescue|Animal Rescue|dogs in greece|greek dogs|stray dog|dog rescue|stray dog rescue|dog follows travelers|dog follows|espn dog story|dog story|dog adoption story|Dog love|arthur espn story|Dog rescue|dogs|dogs 101|dogs purpose|rescue dog|dog saved|dogs are awesome|puppy rescue|pup rescue|pet rescue|pets|faith in humanity,154748,4855,52,402,https://i.ytimg.com/vi/T2rqOvijMBk/default.jpg,13.10
